chain14_psfc1SF-D,187.0,1298.0
chain8_psfc1SF-C,187.0,12182.0
chain19_psfc1SF-E,187.0,0.0
chain11_psfc1SF-E,187.0,84.0
chain8_psfc1SF-A,187.0,23153.0
chain6_psfc1SF-D,187.0,2078.0
Egress1,187.0,0.0
Egress2,187.0,0.0
Egress3,187.0,0.0
Egress4,187.0,0.0
Egress5,187.0,0.0
Egress6,187.0,0.0
Egress7,187.0,0.0
Egress8,187.0,0.0
Egress9,187.0,0.0
Egress10,187.0,0.0
Egress11,187.0,0.0
Egress12,187.0,0.0
Egress13,187.0,0.0
Egress14,187.0,0.0
Egress15,187.0,0.0
Egress16,187.0,0.0
Egress17,187.0,0.0
Egress18,187.0,0.0
Egress19,187.0,0.0
Egress20,187.0,0.0
chain15_psfc1SF-E,187.0,0.0
chain18_psfc1SF-C,187.0,5048.0
chain1_psfc1SF-E,187.0,402.0
chain15_psfc1SF-D,187.0,4107.0
chain12_psfc1SF-A,187.0,17395.0
chain2_psfc1SF-C,187.0,16787.0
chain9_psfc1SF-C,187.0,5167.0
chain20_psfc1SF-C,187.0,7216.0
chain14_psfc1SF-C,187.0,2023.0
chain9_psfc1SF-A,187.0,16075.0
chain17_psfc1SF-C,187.0,15547.0
chain2_psfc1SF-E,187.0,0.0
chain8_psfc1SF-D,187.0,2007.0
chain2_psfc1SF-A,187.0,19101.0
chain13_psfc1SF-D,187.0,2034.0
chain1_psfc1SF-B,188.0,11088.0
chain20_psfc1SF-B,188.0,12661.0
chain7_psfc1SF-B,188.0,12159.0
chain3_psfc1SF-B,188.0,6496.0
chain15_psfc1SF-A,188.0,14382.0
chain16_psfc1SF-B,188.0,5907.0
chain16_psfc1SF-A,188.0,13974.0
chain15_psfc1SF-B,188.0,7879.0
chain3_psfc1SF-A,188.0,21707.0
chain13_psfc1SF-B,188.0,4471.0
chain20_psfc1SF-A,188.0,24591.0
chain19_psfc1SF-B,188.0,6996.0
chain7_psfc1SF-A,188.0,24036.0
chain11_psfc1SF-B,188.0,6860.0
chain6_psfc1SF-B,188.0,1550.0
chain14_psfc1SF-B,188.0,1677.0
chain1_psfc1SF-A,188.0,3751.0
Ingress1,188.0,16048.0
Ingress2,188.0,11171.0
Ingress3,188.0,11080.0
Ingress4,188.0,15068.0
Ingress5,188.0,10019.0
Ingress6,188.0,8110.0
Ingress7,188.0,10066.0
Ingress8,188.0,12100.0
Ingress9,188.0,11040.0
Ingress10,188.0,10002.0
Ingress11,188.0,10002.0
Ingress12,188.0,10042.0
Ingress13,188.0,9160.0
Ingress14,188.0,9108.0
Ingress15,188.0,8002.0
Ingress16,188.0,12125.0
Ingress17,188.0,12096.0
Ingress18,188.0,11048.0
Ingress19,188.0,10117.0
Ingress20,188.0,14091.0
chain5_psfc1SF-E,188.0,8399.0
chain11_psfc1SF-C,188.0,2422.0
chain10_psfc1SF-A,188.0,16126.0
chain12_psfc1SF-E,188.0,5467.0
chain20_psfc1SF-E,188.0,5004.0
chain17_psfc1SF-A,188.0,15062.0
chain8_psfc1SF-E,188.0,11485.0
chain14_psfc1SF-E,188.0,124.0
chain7_psfc1SF-D,188.0,3122.0
chain11_psfc1SF-D,188.0,1057.0
chain17_psfc1SF-E,188.0,10496.0
chain1_psfc1SF-C,188.0,0.0
chain17_psfc1SF-D,188.0,10868.0
chain18_psfc1SF-A,188.0,13163.0
chain4_psfc1SF-C,188.0,19265.0
chain5_psfc1SF-D,188.0,10926.0
chain12_psfc1SF-D,188.0,8008.0
chain16_psfc1SF-D,188.0,4016.0
chain19_psfc1SF-D,188.0,1223.0
chain10_psfc1SF-E,188.0,11045.0
chain3_psfc1SF-E,188.0,13841.0
chain7_psfc1SF-C,188.0,6854.0
chain4_psfc1SF-A,188.0,19612.0
chain5_psfc1SF-A,188.0,7548.0
chain14_psfc1SF-D,188.0,1749.0
chain8_psfc1SF-C,188.0,0.0
chain19_psfc1SF-E,188.0,1011.0
chain11_psfc1SF-E,188.0,182.0
chain8_psfc1SF-A,188.0,27047.0
chain6_psfc1SF-D,188.0,4112.0
Egress1,188.0,0.0
Egress2,188.0,0.0
Egress3,188.0,0.0
Egress4,188.0,0.0
Egress5,188.0,0.0
Egress6,188.0,0.0
Egress7,188.0,0.0
Egress8,188.0,0.0
Egress9,188.0,0.0
Egress10,188.0,0.0
Egress11,188.0,0.0
Egress12,188.0,0.0
Egress13,188.0,0.0
Egress14,188.0,0.0
Egress15,188.0,0.0
Egress16,188.0,0.0
Egress17,188.0,0.0
Egress18,188.0,0.0
Egress19,188.0,0.0
Egress20,188.0,0.0
chain15_psfc1SF-E,188.0,3016.0
chain18_psfc1SF-C,188.0,4006.0
chain1_psfc1SF-E,188.0,10051.0
chain15_psfc1SF-D,188.0,4044.0
chain12_psfc1SF-A,188.0,18237.0
chain2_psfc1SF-C,188.0,15414.0
chain9_psfc1SF-C,188.0,13138.0
chain20_psfc1SF-C,188.0,5619.0
chain14_psfc1SF-C,188.0,2940.0
chain9_psfc1SF-A,188.0,18031.0
chain17_psfc1SF-C,188.0,8512.0
chain2_psfc1SF-E,188.0,6846.0
chain8_psfc1SF-D,188.0,13288.0
chain2_psfc1SF-A,188.0,6436.0
chain13_psfc1SF-D,188.0,3199.0
chain1_psfc1SF-B,189.0,12098.0
chain20_psfc1SF-B,189.0,6594.0
chain7_psfc1SF-B,189.0,7408.0
chain3_psfc1SF-B,189.0,9499.0
chain15_psfc1SF-A,189.0,17254.0
chain16_psfc1SF-B,189.0,10127.0
chain16_psfc1SF-A,189.0,6019.0
chain15_psfc1SF-B,189.0,7907.0
chain3_psfc1SF-A,189.0,21069.0
chain13_psfc1SF-B,189.0,753.0
chain20_psfc1SF-A,189.0,9515.0
chain19_psfc1SF-B,189.0,4249.0
chain7_psfc1SF-A,189.0,23378.0
chain11_psfc1SF-B,189.0,2722.0
chain6_psfc1SF-B,189.0,6773.0
chain14_psfc1SF-B,189.0,6673.0
chain1_psfc1SF-A,189.0,23301.0
Ingress1,189.0,16012.0
Ingress2,189.0,11120.0
Ingress3,189.0,10156.0
Ingress4,189.0,14027.0
Ingress5,189.0,9054.0
Ingress6,189.0,11033.0
Ingress7,189.0,10082.0
Ingress8,189.0,15030.0
Ingress9,189.0,8023.0
Ingress10,189.0,11115.0
Ingress11,189.0,9072.0
Ingress12,189.0,11090.0
Ingress13,189.0,12073.0
Ingress14,189.0,10036.0
Ingress15,189.0,8092.0
Ingress16,189.0,10011.0
Ingress17,189.0,11033.0
Ingress18,189.0,8139.0
Ingress19,189.0,12056.0
Ingress20,189.0,13108.0
chain5_psfc1SF-E,189.0,6215.0
chain11_psfc1SF-C,189.0,3427.0
chain10_psfc1SF-A,189.0,20534.0
chain12_psfc1SF-E,189.0,0.0
chain20_psfc1SF-E,189.0,5004.0
chain17_psfc1SF-A,189.0,18438.0
chain8_psfc1SF-E,189.0,1986.0
chain14_psfc1SF-E,189.0,36.0
chain7_psfc1SF-D,189.0,4945.0
chain11_psfc1SF-D,189.0,482.0
chain17_psfc1SF-E,189.0,0.0
chain1_psfc1SF-C,189.0,7302.0
chain17_psfc1SF-D,189.0,2444.0
chain18_psfc1SF-A,189.0,13482.0
chain4_psfc1SF-C,189.0,19848.0
chain5_psfc1SF-D,189.0,11236.0
chain12_psfc1SF-D,189.0,9462.0
chain16_psfc1SF-D,189.0,3075.0
chain19_psfc1SF-D,189.0,3050.0
chain10_psfc1SF-E,189.0,12100.0
chain3_psfc1SF-E,189.0,0.0
chain7_psfc1SF-C,189.0,4364.0
chain4_psfc1SF-A,189.0,10950.0
chain5_psfc1SF-A,189.0,20641.0
chain14_psfc1SF-D,189.0,1079.0
chain8_psfc1SF-C,189.0,14114.0
chain19_psfc1SF-E,189.0,0.0
chain11_psfc1SF-E,189.0,0.0
chain8_psfc1SF-A,189.0,19103.0
chain6_psfc1SF-D,189.0,0.0
Egress1,189.0,0.0
Egress2,189.0,0.0
Egress3,189.0,0.0
Egress4,189.0,0.0
Egress5,189.0,0.0
Egress6,189.0,0.0
Egress7,189.0,0.0
Egress8,189.0,0.0
Egress9,189.0,0.0
Egress10,189.0,0.0
Egress11,189.0,0.0
Egress12,189.0,0.0
Egress13,189.0,0.0
Egress14,189.0,0.0
Egress15,189.0,0.0
Egress16,189.0,0.0
Egress17,189.0,0.0
Egress18,189.0,0.0
Egress19,189.0,0.0
Egress20,189.0,0.0
chain15_psfc1SF-E,189.0,3179.0
chain18_psfc1SF-C,189.0,8843.0
chain1_psfc1SF-E,189.0,5049.0
chain15_psfc1SF-D,189.0,3076.0
chain12_psfc1SF-A,189.0,18058.0
chain2_psfc1SF-C,189.0,5582.0
chain9_psfc1SF-C,189.0,12694.0
chain20_psfc1SF-C,189.0,5234.0
chain14_psfc1SF-C,189.0,407.0
chain9_psfc1SF-A,189.0,16217.0
chain17_psfc1SF-C,189.0,14514.0
chain2_psfc1SF-E,189.0,12914.0
chain8_psfc1SF-D,189.0,6082.0
chain2_psfc1SF-A,189.0,23859.0
chain13_psfc1SF-D,189.0,3016.0
chain1_psfc1SF-B,190.0,13102.0
chain20_psfc1SF-B,190.0,12278.0
chain7_psfc1SF-B,190.0,4373.0
chain3_psfc1SF-B,190.0,11735.0
chain15_psfc1SF-A,190.0,9781.0
chain16_psfc1SF-B,190.0,8673.0
chain16_psfc1SF-A,190.0,20096.0
chain15_psfc1SF-B,190.0,9019.0
chain3_psfc1SF-A,190.0,21080.0
chain13_psfc1SF-B,190.0,7067.0
chain20_psfc1SF-A,190.0,24029.0
chain19_psfc1SF-B,190.0,6944.0
chain7_psfc1SF-A,190.0,22523.0
chain11_psfc1SF-B,190.0,6466.0
chain6_psfc1SF-B,190.0,2033.0
chain14_psfc1SF-B,190.0,2693.0
chain1_psfc1SF-A,190.0,22867.0
Ingress1,190.0,13054.0
Ingress2,190.0,12018.0
Ingress3,190.0,9033.0
Ingress4,190.0,12030.0
Ingress5,190.0,12113.0
Ingress6,190.0,10034.0
Ingress7,190.0,15121.0
Ingress8,190.0,12034.0
Ingress9,190.0,9045.0
Ingress10,190.0,12054.0
Ingress11,190.0,10090.0
Ingress12,190.0,10109.0
Ingress13,190.0,10075.0
Ingress14,190.0,11078.0
Ingress15,190.0,9044.0
Ingress16,190.0,8024.0
Ingress17,190.0,13045.0
Ingress18,190.0,11059.0
Ingress19,190.0,11086.0
Ingress20,190.0,10013.0
chain5_psfc1SF-E,190.0,12654.0
chain11_psfc1SF-C,190.0,2207.0
chain10_psfc1SF-A,190.0,12487.0
chain12_psfc1SF-E,190.0,6004.0
chain20_psfc1SF-E,190.0,5047.0
chain17_psfc1SF-A,190.0,23166.0
chain8_psfc1SF-E,190.0,8804.0
chain14_psfc1SF-E,190.0,0.0
chain7_psfc1SF-D,190.0,3172.0
chain11_psfc1SF-D,190.0,1570.0
chain17_psfc1SF-E,190.0,11172.0
chain1_psfc1SF-C,190.0,9597.0
chain17_psfc1SF-D,190.0,6312.0
chain18_psfc1SF-A,190.0,19461.0
chain4_psfc1SF-C,190.0,772.0
chain5_psfc1SF-D,190.0,2368.0
chain12_psfc1SF-D,190.0,9224.0
chain16_psfc1SF-D,190.0,4137.0
chain19_psfc1SF-D,190.0,2132.0
chain10_psfc1SF-E,190.0,0.0
chain3_psfc1SF-E,190.0,0.0
chain7_psfc1SF-C,190.0,8225.0
chain4_psfc1SF-A,190.0,27446.0
chain5_psfc1SF-A,190.0,20270.0
chain14_psfc1SF-D,190.0,0.0
chain8_psfc1SF-C,190.0,10995.0
chain19_psfc1SF-E,190.0,3081.0
chain11_psfc1SF-E,190.0,19.0
chain8_psfc1SF-A,190.0,9109.0
chain6_psfc1SF-D,190.0,2176.0
Egress1,190.0,0.0
Egress2,190.0,0.0
Egress3,190.0,0.0
Egress4,190.0,0.0
Egress5,190.0,0.0
Egress6,190.0,0.0
Egress7,190.0,0.0
Egress8,190.0,0.0
Egress9,190.0,0.0
Egress10,190.0,0.0
Egress11,190.0,0.0
Egress12,190.0,0.0
Egress13,190.0,0.0
Egress14,190.0,0.0
Egress15,190.0,0.0
Egress16,190.0,0.0
Egress17,190.0,0.0
Egress18,190.0,0.0
Egress19,190.0,0.0
Egress20,190.0,0.0
chain15_psfc1SF-E,190.0,4162.0
chain18_psfc1SF-C,190.0,8106.0
chain1_psfc1SF-E,190.0,0.0
chain15_psfc1SF-D,190.0,6204.0
chain12_psfc1SF-A,190.0,11363.0
chain2_psfc1SF-C,190.0,15810.0
chain9_psfc1SF-C,190.0,5233.0
chain20_psfc1SF-C,190.0,6812.0
chain14_psfc1SF-C,190.0,3037.0
chain9_psfc1SF-A,190.0,19209.0
chain17_psfc1SF-C,190.0,9194.0
chain2_psfc1SF-E,190.0,15082.0
chain8_psfc1SF-D,190.0,0.0
chain2_psfc1SF-A,190.0,23033.0
chain13_psfc1SF-D,190.0,0.0
chain1_psfc1SF-B,191.0,1034.0
chain20_psfc1SF-B,191.0,10294.0
chain7_psfc1SF-B,191.0,11953.0
chain3_psfc1SF-B,191.0,12233.0
chain15_psfc1SF-A,191.0,13343.0
chain16_psfc1SF-B,191.0,3352.0
chain16_psfc1SF-A,191.0,19245.0
chain15_psfc1SF-B,191.0,9335.0
chain3_psfc1SF-A,191.0,16651.0
chain13_psfc1SF-B,191.0,3713.0
chain20_psfc1SF-A,191.0,23898.0
chain19_psfc1SF-B,191.0,2051.0
chain7_psfc1SF-A,191.0,0.0
chain11_psfc1SF-B,191.0,4009.0
chain6_psfc1SF-B,191.0,6043.0
chain14_psfc1SF-B,191.0,4576.0
chain1_psfc1SF-A,191.0,26271.0
Ingress1,191.0,14128.0
Ingress2,191.0,11125.0
Ingress3,191.0,13075.0
Ingress4,191.0,17232.0
Ingress5,191.0,8037.0
Ingress6,191.0,10113.0
Ingress7,191.0,10044.0
Ingress8,191.0,12139.0
Ingress9,191.0,10084.0
Ingress10,191.0,9106.0
Ingress11,191.0,8085.0
Ingress12,191.0,11001.0
Ingress13,191.0,12150.0
Ingress14,191.0,10019.0
Ingress15,191.0,11055.0
Ingress16,191.0,9165.0
Ingress17,191.0,12026.0
Ingress18,191.0,8073.0
Ingress19,191.0,12045.0
Ingress20,191.0,11095.0
chain5_psfc1SF-E,191.0,6489.0
chain11_psfc1SF-C,191.0,3275.0
chain10_psfc1SF-A,191.0,12624.0
chain12_psfc1SF-E,191.0,1980.0
chain20_psfc1SF-E,191.0,5028.0
chain17_psfc1SF-A,191.0,12078.0
chain8_psfc1SF-E,191.0,5695.0
chain14_psfc1SF-E,191.0,0.0
chain7_psfc1SF-D,191.0,3018.0
chain11_psfc1SF-D,191.0,1012.0
chain17_psfc1SF-E,191.0,5087.0
chain1_psfc1SF-C,191.0,7295.0
chain17_psfc1SF-D,191.0,12090.0
chain18_psfc1SF-A,191.0,9501.0
chain4_psfc1SF-C,191.0,10461.0
chain5_psfc1SF-D,191.0,10270.0
chain12_psfc1SF-D,191.0,8049.0
chain16_psfc1SF-D,191.0,3153.0
chain19_psfc1SF-D,191.0,4092.0
chain10_psfc1SF-E,191.0,15450.0
chain3_psfc1SF-E,191.0,8083.0
chain7_psfc1SF-C,191.0,7739.0
chain4_psfc1SF-A,191.0,26904.0
chain5_psfc1SF-A,191.0,8021.0
chain14_psfc1SF-D,191.0,1058.0
chain8_psfc1SF-C,191.0,18137.0
chain19_psfc1SF-E,191.0,1091.0
chain11_psfc1SF-E,191.0,199.0
chain8_psfc1SF-A,191.0,26281.0
chain6_psfc1SF-D,191.0,2009.0
Egress1,191.0,0.0
Egress2,191.0,0.0
Egress3,191.0,0.0
Egress4,191.0,0.0
Egress5,191.0,0.0
Egress6,191.0,0.0
Egress7,191.0,0.0
Egress8,191.0,0.0
Egress9,191.0,0.0
Egress10,191.0,0.0
Egress11,191.0,0.0
Egress12,191.0,0.0
Egress13,191.0,0.0
Egress14,191.0,0.0
Egress15,191.0,0.0
Egress16,191.0,0.0
Egress17,191.0,0.0
Egress18,191.0,0.0
Egress19,191.0,0.0
Egress20,191.0,0.0
chain15_psfc1SF-E,191.0,2285.0
chain18_psfc1SF-C,191.0,12215.0
chain1_psfc1SF-E,191.0,4555.0
chain15_psfc1SF-D,191.0,3034.0
chain12_psfc1SF-A,191.0,18187.0
chain2_psfc1SF-C,191.0,13771.0
chain9_psfc1SF-C,191.0,10132.0
chain20_psfc1SF-C,191.0,4254.0
chain14_psfc1SF-C,191.0,2027.0
chain9_psfc1SF-A,191.0,17596.0
chain17_psfc1SF-C,191.0,9061.0
chain2_psfc1SF-E,191.0,16331.0
chain8_psfc1SF-D,191.0,7100.0
chain2_psfc1SF-A,191.0,16862.0
chain13_psfc1SF-D,191.0,3147.0
chain1_psfc1SF-B,192.0,2754.0
chain20_psfc1SF-B,192.0,5824.0
chain7_psfc1SF-B,192.0,11398.0
chain3_psfc1SF-B,192.0,10527.0
chain15_psfc1SF-A,192.0,4689.0
chain16_psfc1SF-B,192.0,4117.0
chain16_psfc1SF-A,192.0,18046.0
chain15_psfc1SF-B,192.0,3997.0
chain3_psfc1SF-A,192.0,3287.0
chain13_psfc1SF-B,192.0,7333.0
chain20_psfc1SF-A,192.0,16137.0
chain19_psfc1SF-B,192.0,6667.0
chain7_psfc1SF-A,192.0,23371.0
chain11_psfc1SF-B,192.0,5713.0
chain6_psfc1SF-B,192.0,5848.0
chain14_psfc1SF-B,192.0,5072.0
chain1_psfc1SF-A,192.0,21360.0
Ingress1,192.0,14125.0
Ingress2,192.0,13110.0
Ingress3,192.0,10046.0
Ingress4,192.0,17002.0
Ingress5,192.0,8059.0
Ingress6,192.0,9143.0
Ingress7,192.0,13034.0
Ingress8,192.0,11010.0
Ingress9,192.0,8080.0
Ingress10,192.0,12033.0
Ingress11,192.0,8131.0
Ingress12,192.0,9096.0
Ingress13,192.0,10020.0
Ingress14,192.0,10008.0
Ingress15,192.0,11104.0
Ingress16,192.0,10116.0
Ingress17,192.0,13112.0
Ingress18,192.0,8023.0
Ingress19,192.0,9004.0
Ingress20,192.0,11135.0
chain5_psfc1SF-E,192.0,0.0
chain11_psfc1SF-C,192.0,1747.0
chain10_psfc1SF-A,192.0,21452.0
chain12_psfc1SF-E,192.0,12579.0
chain20_psfc1SF-E,192.0,7192.0
chain17_psfc1SF-A,192.0,21921.0
chain8_psfc1SF-E,192.0,0.0
chain14_psfc1SF-E,192.0,296.0
chain7_psfc1SF-D,192.0,4063.0
chain11_psfc1SF-D,192.0,1003.0
chain17_psfc1SF-E,192.0,9637.0
chain1_psfc1SF-C,192.0,7679.0
chain17_psfc1SF-D,192.0,5044.0
chain18_psfc1SF-A,192.0,17787.0
chain4_psfc1SF-C,192.0,18300.0
chain5_psfc1SF-D,192.0,8148.0
chain12_psfc1SF-D,192.0,8042.0
chain16_psfc1SF-D,192.0,3217.0
chain19_psfc1SF-D,192.0,0.0
chain10_psfc1SF-E,192.0,18325.0
chain3_psfc1SF-E,192.0,8153.0
chain7_psfc1SF-C,192.0,191.0
chain4_psfc1SF-A,192.0,5247.0
chain5_psfc1SF-A,192.0,20002.0
chain14_psfc1SF-D,192.0,1001.0
chain8_psfc1SF-C,192.0,18251.0
chain19_psfc1SF-E,192.0,1024.0
chain11_psfc1SF-E,192.0,0.0
chain8_psfc1SF-A,192.0,23419.0
chain6_psfc1SF-D,192.0,2056.0
Egress1,192.0,0.0
Egress2,192.0,0.0
Egress3,192.0,0.0
Egress4,192.0,0.0
Egress5,192.0,0.0
Egress6,192.0,0.0
Egress7,192.0,0.0
Egress8,192.0,0.0
Egress9,192.0,0.0
Egress10,192.0,0.0
Egress11,192.0,0.0
Egress12,192.0,0.0
Egress13,192.0,0.0
Egress14,192.0,0.0
Egress15,192.0,0.0
Egress16,192.0,0.0
Egress17,192.0,0.0
Egress18,192.0,0.0
Egress19,192.0,0.0
Egress20,192.0,0.0
chain15_psfc1SF-E,192.0,2447.0
chain18_psfc1SF-C,192.0,10020.0
chain1_psfc1SF-E,192.0,7165.0
chain15_psfc1SF-D,192.0,5869.0
chain12_psfc1SF-A,192.0,12911.0
chain2_psfc1SF-C,192.0,0.0
chain9_psfc1SF-C,192.0,13281.0
chain20_psfc1SF-C,192.0,6947.0
chain14_psfc1SF-C,192.0,3015.0
chain9_psfc1SF-A,192.0,10528.0
chain17_psfc1SF-C,192.0,14092.0
chain2_psfc1SF-E,192.0,6182.0
chain8_psfc1SF-D,192.0,0.0
chain2_psfc1SF-A,192.0,23340.0
chain13_psfc1SF-D,192.0,2053.0
chain1_psfc1SF-B,193.0,11722.0
chain20_psfc1SF-B,193.0,11696.0
chain7_psfc1SF-B,193.0,6482.0
chain3_psfc1SF-B,193.0,11168.0
chain15_psfc1SF-A,193.0,18016.0
chain16_psfc1SF-B,193.0,10640.0
chain16_psfc1SF-A,193.0,9661.0
chain15_psfc1SF-B,193.0,6077.0
chain3_psfc1SF-A,193.0,21863.0
chain13_psfc1SF-B,193.0,3564.0
chain20_psfc1SF-A,193.0,18214.0
chain19_psfc1SF-B,193.0,3364.0
chain7_psfc1SF-A,193.0,23447.0
chain11_psfc1SF-B,193.0,4117.0
chain6_psfc1SF-B,193.0,4762.0
chain14_psfc1SF-B,193.0,5663.0
chain1_psfc1SF-A,193.0,26872.0
Ingress1,193.0,15054.0
Ingress2,193.0,11050.0
Ingress3,193.0,11008.0
Ingress4,193.0,13042.0
Ingress5,193.0,12016.0
Ingress6,193.0,9122.0
Ingress7,193.0,10023.0
Ingress8,193.0,15125.0
Ingress9,193.0,10072.0
Ingress10,193.0,12020.0
Ingress11,193.0,11114.0
Ingress12,193.0,9006.0
Ingress13,193.0,11049.0
Ingress14,193.0,10051.0
Ingress15,193.0,9051.0
Ingress16,193.0,11036.0
Ingress17,193.0,13012.0
Ingress18,193.0,10012.0
Ingress19,193.0,9030.0
Ingress20,193.0,13000.0
chain5_psfc1SF-E,193.0,7518.0
chain11_psfc1SF-C,193.0,3445.0
chain10_psfc1SF-A,193.0,9817.0
chain12_psfc1SF-E,193.0,6321.0
chain20_psfc1SF-E,193.0,1988.0
chain17_psfc1SF-A,193.0,17211.0
chain8_psfc1SF-E,193.0,5358.0
chain14_psfc1SF-E,193.0,0.0
chain7_psfc1SF-D,193.0,0.0
chain11_psfc1SF-D,193.0,1013.0
chain17_psfc1SF-E,193.0,4234.0
chain1_psfc1SF-C,193.0,3373.0
chain17_psfc1SF-D,193.0,5148.0
chain18_psfc1SF-A,193.0,18902.0
chain4_psfc1SF-C,193.0,19764.0
chain5_psfc1SF-D,193.0,7216.0
chain12_psfc1SF-D,193.0,8079.0
chain16_psfc1SF-D,193.0,0.0
chain19_psfc1SF-D,193.0,3055.0
chain10_psfc1SF-E,193.0,20642.0
chain3_psfc1SF-E,193.0,8142.0
chain7_psfc1SF-C,193.0,6002.0
chain4_psfc1SF-A,193.0,26105.0
chain5_psfc1SF-A,193.0,21411.0
chain14_psfc1SF-D,193.0,1099.0
chain8_psfc1SF-C,193.0,17367.0
chain19_psfc1SF-E,193.0,0.0
chain11_psfc1SF-E,193.0,295.0
chain8_psfc1SF-A,193.0,24194.0
chain6_psfc1SF-D,193.0,2137.0
Egress1,193.0,0.0
Egress2,193.0,0.0
Egress3,193.0,0.0
Egress4,193.0,0.0
Egress5,193.0,0.0
Egress6,193.0,0.0
Egress7,193.0,0.0
Egress8,193.0,0.0
Egress9,193.0,0.0
Egress10,193.0,0.0
Egress11,193.0,0.0
Egress12,193.0,0.0
Egress13,193.0,0.0
Egress14,193.0,0.0
Egress15,193.0,0.0
Egress16,193.0,0.0
Egress17,193.0,0.0
Egress18,193.0,0.0
Egress19,193.0,0.0
Egress20,193.0,0.0
chain15_psfc1SF-E,193.0,3787.0
chain18_psfc1SF-C,193.0,4034.0
chain1_psfc1SF-E,193.0,7448.0
chain15_psfc1SF-D,193.0,741.0
chain12_psfc1SF-A,193.0,19182.0
chain2_psfc1SF-C,193.0,10760.0
chain9_psfc1SF-C,193.0,7926.0
chain20_psfc1SF-C,193.0,8196.0
chain14_psfc1SF-C,193.0,3007.0
chain9_psfc1SF-A,193.0,19835.0
chain17_psfc1SF-C,193.0,12003.0
chain2_psfc1SF-E,193.0,10183.0
chain8_psfc1SF-D,193.0,15227.0
chain2_psfc1SF-A,193.0,10632.0
chain13_psfc1SF-D,193.0,3062.0
chain1_psfc1SF-B,194.0,12339.0
chain20_psfc1SF-B,194.0,11651.0
chain7_psfc1SF-B,194.0,126.0
chain3_psfc1SF-B,194.0,3109.0
chain15_psfc1SF-A,194.0,19611.0
chain16_psfc1SF-B,194.0,10613.0
chain16_psfc1SF-A,194.0,11706.0
chain15_psfc1SF-B,194.0,2736.0
chain3_psfc1SF-A,194.0,20224.0
chain13_psfc1SF-B,194.0,7089.0
chain20_psfc1SF-A,194.0,9065.0
chain19_psfc1SF-B,194.0,7119.0
chain7_psfc1SF-A,194.0,24292.0
chain11_psfc1SF-B,194.0,705.0
chain6_psfc1SF-B,194.0,5326.0
chain14_psfc1SF-B,194.0,4753.0
chain1_psfc1SF-A,194.0,16234.0
Ingress1,194.0,13110.0
Ingress2,194.0,14031.0
Ingress3,194.0,13049.0
Ingress4,194.0,12183.0
Ingress5,194.0,10006.0
Ingress6,194.0,9029.0
Ingress7,194.0,14066.0
Ingress8,194.0,14160.0
Ingress9,194.0,10030.0
Ingress10,194.0,10033.0
Ingress11,194.0,11041.0
Ingress12,194.0,11051.0
Ingress13,194.0,12087.0
Ingress14,194.0,9051.0
Ingress15,194.0,10117.0
Ingress16,194.0,9124.0
Ingress17,194.0,12015.0
Ingress18,194.0,11095.0
Ingress19,194.0,10081.0
Ingress20,194.0,14580.0
chain5_psfc1SF-E,194.0,12068.0
chain11_psfc1SF-C,194.0,3448.0
chain10_psfc1SF-A,194.0,18191.0
chain12_psfc1SF-E,194.0,6205.0
chain20_psfc1SF-E,194.0,5105.0
chain17_psfc1SF-A,194.0,19436.0
chain8_psfc1SF-E,194.0,4236.0
chain14_psfc1SF-E,194.0,147.0
chain7_psfc1SF-D,194.0,3129.0
chain11_psfc1SF-D,194.0,1058.0
chain17_psfc1SF-E,194.0,4135.0
chain1_psfc1SF-C,194.0,0.0
chain17_psfc1SF-D,194.0,6713.0
chain18_psfc1SF-A,194.0,8335.0
chain4_psfc1SF-C,194.0,8743.0
chain5_psfc1SF-D,194.0,17607.0
chain12_psfc1SF-D,194.0,8247.0
chain16_psfc1SF-D,194.0,5153.0
chain19_psfc1SF-D,194.0,2061.0
chain10_psfc1SF-E,194.0,8154.0
chain3_psfc1SF-E,194.0,10585.0
chain7_psfc1SF-C,194.0,7704.0
chain4_psfc1SF-A,194.0,28323.0
chain5_psfc1SF-A,194.0,4824.0
chain14_psfc1SF-D,194.0,1039.0
chain8_psfc1SF-C,194.0,587.0
chain19_psfc1SF-E,194.0,3282.0
chain11_psfc1SF-E,194.0,0.0
chain8_psfc1SF-A,194.0,5032.0
chain6_psfc1SF-D,194.0,3079.0
Egress1,194.0,0.0
Egress2,194.0,0.0
Egress3,194.0,0.0
Egress4,194.0,0.0
Egress5,194.0,0.0
Egress6,194.0,0.0
Egress7,194.0,0.0
Egress8,194.0,0.0
Egress9,194.0,0.0
Egress10,194.0,0.0
Egress11,194.0,0.0
Egress12,194.0,0.0
Egress13,194.0,0.0
Egress14,194.0,0.0
Egress15,194.0,0.0
Egress16,194.0,0.0
Egress17,194.0,0.0
Egress18,194.0,0.0
Egress19,194.0,0.0
Egress20,194.0,0.0
chain15_psfc1SF-E,194.0,2239.0
chain18_psfc1SF-C,194.0,13123.0
chain1_psfc1SF-E,194.0,9134.0
chain15_psfc1SF-D,194.0,3423.0
chain12_psfc1SF-A,194.0,17807.0
chain2_psfc1SF-C,194.0,16569.0
chain9_psfc1SF-C,194.0,12668.0
chain20_psfc1SF-C,194.0,2000.0
