Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 481, 5, 483, 483, 483.978, 0.978, 11264, 0, 483.978, 484.44, 0.461, 590, 484.44, 485.615, 1.175, 17408, 0, 485.615, 564.729, 79.115, 1360, 564.729, 565.551, 0.821, 8192, 0, 565.551, 566.8, 1.249, 1200, 566.8, 567.533, 0.734, 5120, 0, 567.533, 567.918, 0.384, 500, 567.918, 568.066, 0.148, 2048, 0,    85.066,
 482, 5, 484, 484, 485.03, 1.03, 13312, 0, 485.03, 485.556, 0.526, 689, 485.556, 486.639, 1.082, 20480, 0, 486.639, 565.96, 79.321, 1600, 565.96, 566.986, 1.026, 10240, 0, 566.986, 568.14, 1.154, 1500, 568.14, 569.02, 0.88, 6144, 0, 569.02, 569.487, 0.468, 600, 569.487, 569.709, 0.221, 3072, 0,    85.709,
 483, 5, 485, 485, 486.142, 1.142, 14336, 0, 486.142, 486.711, 0.568, 733, 486.711, 487.788, 1.077, 21504, 0, 487.788, 567.27, 79.482, 1680, 567.27, 568.296, 1.026, 10240, 0, 568.296, 569.443, 1.147, 1500, 569.443, 570.322, 0.88, 6144, 0, 570.322, 570.783, 0.461, 600, 570.783, 571.005, 0.221, 3072, 0,    86.005,
 484, 5, 486, 486, 487.087, 1.087, 12288, 0, 487.087, 487.543, 0.455, 603, 487.543, 488.712, 1.169, 18432, 0, 488.712, 568.377, 79.665, 1440, 568.377, 569.301, 0.924, 9216, 0, 569.301, 570.482, 1.182, 1350, 570.482, 571.362, 0.88, 6144, 0, 571.362, 571.824, 0.463, 600, 571.824, 572.046, 0.222, 3072, 0,    86.046,
 485, 5, 487, 487, 487.962, 0.962, 11264, 0, 487.962, 488.426, 0.465, 596, 488.426, 489.591, 1.165, 17408, 0, 489.591, 569.423, 79.832, 1360, 569.423, 570.244, 0.821, 8192, 0, 570.244, 571.405, 1.161, 1200, 571.405, 572.138, 0.734, 5120, 0, 572.138, 572.525, 0.387, 500, 572.525, 572.673, 0.148, 2048, 0,    85.673,
 486, 5, 488, 488, 488.951, 0.951, 12288, 0, 488.951, 489.427, 0.476, 625, 489.427, 490.513, 1.086, 18432, 0, 490.513, 570.53, 80.017, 1440, 570.53, 571.454, 0.924, 9216, 0, 571.454, 572.491, 1.038, 1350, 572.491, 573.371, 0.88, 6144, 0, 573.371, 573.848, 0.477, 600, 573.848, 574.069, 0.221, 3072, 0,    86.069,
 487, 5, 489, 489, 489.872, 0.872, 11264, 0, 489.872, 490.301, 0.428, 557, 490.301, 491.335, 1.035, 16384, 0, 491.335, 571.514, 80.179, 1280, 571.514, 572.335, 0.821, 8192, 0, 572.335, 573.43, 1.094, 1200, 573.43, 574.163, 0.734, 5120, 0, 574.163, 574.548, 0.384, 500, 574.548, 574.696, 0.148, 2048, 0,    85.696,
 488, 5, 490, 490, 491.03, 1.03, 13312, 0, 491.03, 491.531, 0.501, 650, 491.531, 492.51, 0.979, 19456, 0, 492.51, 572.683, 80.172, 1520, 572.683, 573.607, 0.924, 9216, 0, 573.607, 574.645, 1.038, 1350, 574.645, 575.525, 0.88, 6144, 0, 575.525, 575.991, 0.466, 600, 575.991, 576.212, 0.221, 3072, 0,    86.212,
 489, 5, 491, 491, 492.054, 1.054, 13312, 0, 492.054, 492.57, 0.517, 666, 492.57, 493.545, 0.975, 19456, 0, 493.545, 573.868, 80.322, 1520, 573.868, 574.791, 0.924, 9216, 0, 574.791, 575.829, 1.038, 1350, 575.829, 576.709, 0.879, 6144, 0, 576.709, 577.177, 0.468, 600, 577.177, 577.398, 0.221, 3072, 0,    86.398,
 490, 5, 492, 492, 492.999, 0.999, 12288, 0, 492.999, 493.491, 0.492, 634, 493.491, 494.518, 1.027, 19456, 0, 494.518, 575.036, 80.518, 1520, 575.036, 575.961, 0.925, 9216, 0, 575.961, 577.013, 1.052, 1350, 577.013, 577.892, 0.88, 6144, 0, 577.892, 578.354, 0.462, 600, 578.354, 578.575, 0.221, 3072, 0,    86.575,
 491, 5, 493, 493, 493.951, 0.951, 12288, 0, 493.951, 494.416, 0.465, 614, 494.416, 495.446, 1.03, 18432, 0, 495.446, 576.144, 80.698, 1440, 576.144, 577.068, 0.924, 9216, 0, 577.068, 578.098, 1.03, 1350, 578.098, 578.977, 0.88, 6144, 0, 578.977, 579.438, 0.461, 600, 579.438, 579.66, 0.221, 3072, 0,    86.660,
 492, 5, 494, 494, 494.874, 0.874, 11264, 0, 494.874, 495.312, 0.437, 566, 495.312, 496.326, 1.015, 17408, 0, 496.326, 577.19, 80.863, 1360, 577.19, 578.011, 0.821, 8192, 0, 578.011, 579.021, 1.01, 1200, 579.021, 579.754, 0.733, 5120, 0, 579.754, 580.142, 0.388, 500, 580.142, 580.29, 0.148, 2048, 0,    86.290,
 493, 5, 495, 495, 496.194, 1.194, 15360, 0, 496.194, 496.783, 0.589, 756, 496.783, 497.912, 1.129, 22528, 0, 497.912, 578.551, 80.639, 1760, 578.551, 579.679, 1.128, 11264, 0, 579.679, 580.949, 1.27, 1650, 580.949, 581.976, 1.027, 7168, 0, 581.976, 582.514, 0.538, 700, 582.514, 582.736, 0.221, 3072, 0,    87.736,
 494, 5, 496, 496, 497.383, 1.383, 15360, 0, 497.383, 497.975, 0.591, 760, 497.975, 499.106, 1.131, 22528, 0, 499.106, 579.906, 80.8, 1760, 579.906, 581.035, 1.128, 11264, 0, 581.035, 582.304, 1.269, 1650, 582.304, 583.33, 1.026, 7168, 0, 583.33, 583.868, 0.538, 700, 583.868, 584.089, 0.221, 3072, 0,    88.089,
 495, 5, 497, 497, 498.486, 1.486, 14336, 0, 498.486, 499.043, 0.557, 735, 499.043, 500.241, 1.197, 22528, 0, 500.241, 581.26, 81.019, 1760, 581.26, 582.395, 1.136, 11264, 0, 582.395, 583.669, 1.274, 1650, 583.669, 584.695, 1.026, 7168, 0, 584.695, 585.233, 0.538, 700, 585.233, 585.454, 0.221, 3072, 0,    88.454,
 496, 5, 498, 498, 499.359, 1.359, 11264, 0, 499.359, 499.812, 0.454, 582, 499.812, 501.111, 1.299, 17408, 0, 501.111, 582.324, 81.213, 1360, 582.324, 583.214, 0.891, 8192, 0, 583.214, 584.592, 1.378, 1200, 584.592, 585.427, 0.834, 5120, 0, 585.427, 585.81, 0.384, 500, 585.81, 585.959, 0.148, 2048, 0,    87.959,
 497, 5, 499, 499, 500.304, 1.304, 12288, 0, 500.304, 500.785, 0.481, 617, 500.785, 502.041, 1.257, 18432, 0, 502.041, 583.431, 81.39, 1440, 583.431, 584.355, 0.924, 9216, 0, 584.355, 585.63, 1.276, 1350, 585.63, 586.51, 0.88, 6144, 0, 586.51, 586.971, 0.461, 600, 586.971, 587.193, 0.221, 3072, 0,    88.193,
 498, 5, 500, 500, 501.328, 1.328, 13312, 0, 501.328, 501.856, 0.528, 682, 501.856, 503.071, 1.215, 20480, 0, 503.071, 584.661, 81.59, 1600, 584.661, 585.687, 1.026, 10240, 0, 585.687, 586.841, 1.154, 1500, 586.841, 587.722, 0.881, 6144, 0, 587.722, 588.194, 0.472, 600, 588.194, 588.415, 0.221, 3072, 0,    88.415,
