Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 270, 10, 271, 271, 271.884, 0.884, 12288, 0, 271.884, 272.486, 0.602, 602, 272.486, 273.684, 1.198, 18432, 0, 273.684, 559.481, 285.797, 2700, 559.481, 560.3, 0.819, 12288, 0, 560.3, 561.499, 1.199, 1200, 561.499, 561.713, 0.214, 6144, 0, 561.713, 562.313, 0.6, 1200, 562.313, 562.424, 0.111, 5120, 0,   291.424,
 271, 10, 272, 272, 272.81, 0.81, 11264, 0, 272.81, 273.378, 0.568, 577, 273.378, 274.475, 1.096, 17408, 0, 274.475, 561.197, 286.723, 2550, 561.197, 561.948, 0.751, 11264, 0, 561.948, 563.047, 1.099, 1100, 563.047, 563.261, 0.214, 6144, 0, 563.261, 563.852, 0.591, 1200, 563.852, 563.963, 0.111, 5120, 0,   291.963,
 272, 10, 273, 273, 273.957, 0.957, 13312, 0, 273.957, 274.648, 0.692, 692, 274.648, 275.581, 0.933, 20480, 0, 275.581, 563.213, 287.632, 3000, 563.213, 564.101, 0.888, 13312, 0, 564.101, 565.4, 1.299, 1300, 565.4, 565.649, 0.249, 7168, 0, 565.649, 566.348, 0.698, 1400, 566.348, 566.459, 0.111, 5120, 0,   293.459,
 273, 10, 274, 274, 275.182, 1.182, 16384, 0, 275.182, 276.011, 0.829, 829, 276.011, 277.133, 1.123, 24576, 0, 277.133, 565.613, 288.479, 3600, 565.613, 566.705, 1.092, 16384, 0, 566.705, 568.304, 1.599, 1600, 568.304, 568.589, 0.285, 8192, 0, 568.589, 569.389, 0.8, 1600, 569.389, 569.527, 0.138, 6144, 0,   295.527,
 274, 10, 275, 275, 276.133, 1.133, 13312, 0, 276.133, 276.819, 0.686, 689, 276.819, 278.072, 1.253, 20480, 0, 278.072, 567.612, 289.541, 3000, 567.612, 568.5, 0.888, 13312, 0, 568.5, 569.792, 1.292, 1300, 569.792, 570.041, 0.249, 7168, 0, 570.041, 570.736, 0.695, 1400, 570.736, 570.847, 0.111, 5120, 0,   295.847,
 275, 10, 276, 276, 277.235, 1.235, 15360, 0, 277.235, 277.991, 0.756, 756, 277.991, 279.096, 1.105, 22528, 0, 279.096, 569.812, 290.716, 3300, 569.812, 570.768, 0.956, 14336, 0, 570.768, 572.167, 1.399, 1400, 572.167, 572.416, 0.249, 7168, 0, 572.416, 573.116, 0.7, 1400, 573.116, 573.227, 0.111, 5120, 0,   297.227,
 276, 10, 277, 277, 278.332, 1.332, 15360, 0, 278.332, 279.107, 0.775, 777, 279.107, 280.181, 1.074, 23552, 0, 280.181, 572.111, 291.93, 3450, 572.111, 573.135, 1.024, 15360, 0, 573.135, 574.635, 1.5, 1500, 574.635, 574.92, 0.284, 8192, 0, 574.92, 575.733, 0.813, 1600, 575.733, 575.865, 0.133, 6144, 0,   298.865,
 277, 10, 278, 278, 279.502, 1.502, 16384, 0, 279.502, 280.316, 0.814, 814, 280.316, 281.435, 1.119, 24576, 0, 281.435, 574.511, 293.076, 3600, 574.511, 575.603, 1.092, 16384, 0, 575.603, 577.204, 1.601, 1600, 577.204, 577.489, 0.284, 8192, 0, 577.489, 578.289, 0.8, 1600, 578.289, 578.421, 0.133, 6144, 0,   300.421,
 278, 10, 279, 279, 280.599, 1.599, 15360, 0, 280.599, 281.348, 0.749, 750, 281.348, 282.469, 1.121, 22528, 0, 282.469, 576.711, 294.242, 3300, 576.711, 577.667, 0.956, 14336, 0, 577.667, 579.066, 1.399, 1400, 579.066, 579.315, 0.249, 7168, 0, 579.315, 580.02, 0.705, 1400, 580.02, 580.131, 0.111, 5120, 0,   301.131,
 279, 10, 280, 280, 281.769, 1.769, 16384, 0, 281.769, 282.612, 0.842, 837, 282.612, 283.784, 1.173, 25600, 0, 283.784, 579.215, 295.43, 3750, 579.215, 580.307, 1.092, 16384, 0, 580.307, 581.906, 1.599, 1600, 581.906, 582.191, 0.284, 8192, 0, 582.191, 583, 0.809, 1600, 583, 583.133, 0.133, 6144, 0,   303.133,
 280, 10, 281, 281, 282.651, 1.651, 12288, 0, 282.651, 283.286, 0.635, 623, 283.286, 284.627, 1.342, 18432, 0, 284.627, 581.014, 296.387, 2700, 581.014, 581.833, 0.819, 12288, 0, 581.833, 583.106, 1.272, 1200, 583.106, 583.319, 0.214, 6144, 0, 583.319, 583.919, 0.6, 1200, 583.919, 584.03, 0.111, 5120, 0,   303.030,
 281, 10, 282, 282, 283.675, 1.675, 14336, 0, 283.675, 284.42, 0.744, 736, 284.42, 285.66, 1.24, 22528, 0, 285.66, 583.214, 297.554, 3300, 583.214, 584.169, 0.956, 14336, 0, 584.169, 585.57, 1.401, 1400, 585.57, 585.828, 0.258, 7168, 0, 585.828, 586.528, 0.7, 1400, 586.528, 586.639, 0.111, 5120, 0,   304.639,
 282, 10, 283, 283, 284.553, 1.553, 12288, 0, 284.553, 285.175, 0.622, 609, 285.175, 286.498, 1.323, 18432, 0, 286.498, 585.013, 298.516, 2700, 585.013, 585.836, 0.823, 12288, 0, 585.836, 587.027, 1.191, 1200, 587.027, 587.241, 0.214, 6144, 0, 587.241, 587.841, 0.6, 1200, 587.841, 587.952, 0.111, 5120, 0,   304.952,
 283, 10, 284, 284, 285.577, 1.577, 14336, 0, 285.577, 286.307, 0.73, 731, 286.307, 287.478, 1.171, 21504, 0, 287.478, 587.113, 299.635, 3150, 587.113, 588.068, 0.956, 14336, 0, 588.068, 589.468, 1.399, 1400, 589.468, 589.717, 0.249, 7168, 0, 589.717, 590.417, 0.7, 1400, 590.417, 590.528, 0.111, 5120, 0,   306.528,
 284, 10, 285, 285, 286.601, 1.601, 14336, 0, 286.601, 287.315, 0.715, 709, 287.315, 288.457, 1.142, 21504, 0, 288.457, 589.226, 300.769, 3150, 589.226, 590.182, 0.956, 14336, 0, 590.182, 591.581, 1.399, 1400, 591.581, 591.831, 0.249, 7168, 0, 591.831, 592.55, 0.719, 1400, 592.55, 592.661, 0.111, 5120, 0,   307.661,
 285, 10, 286, 286, 287.625, 1.625, 14336, 0, 287.625, 288.328, 0.703, 707, 288.328, 289.435, 1.107, 21504, 0, 289.435, 591.326, 301.891, 3150, 591.326, 592.282, 0.956, 14336, 0, 592.282, 593.681, 1.399, 1400, 593.681, 593.94, 0.259, 7168, 0, 593.94, 594.64, 0.7, 1400, 594.64, 594.751, 0.111, 5120, 0,   308.751,
 286, 10, 287, 287, 288.722, 1.722, 15360, 0, 288.722, 289.488, 0.766, 767, 289.488, 290.56, 1.073, 23552, 0, 290.56, 593.625, 303.065, 3450, 593.625, 594.649, 1.024, 15360, 0, 594.649, 596.14, 1.491, 1500, 596.14, 596.424, 0.284, 8192, 0, 596.424, 597.224, 0.8, 1600, 597.224, 597.357, 0.133, 6144, 0,   310.357,
 287, 10, 288, 288, 289.526, 1.526, 11264, 0, 289.526, 290.119, 0.593, 584, 290.119, 291.352, 1.232, 17408, 0, 291.352, 595.338, 303.986, 2550, 595.338, 596.089, 0.751, 11264, 0, 596.089, 597.258, 1.169, 1100, 597.258, 597.471, 0.214, 6144, 0, 597.471, 598.071, 0.6, 1200, 598.071, 598.186, 0.115, 5120, 0,   310.186,
 288, 10, 289, 289, 290.477, 1.477, 13312, 0, 290.477, 291.147, 0.67, 658, 291.147, 292.241, 1.094, 19456, 0, 292.241, 597.238, 304.996, 2850, 597.238, 598.057, 0.819, 12288, 0, 598.057, 599.259, 1.202, 1200, 599.259, 599.473, 0.214, 6144, 0, 599.473, 600.072, 0.6, 1200, 600.072, 600.183, 0.111, 5120, 0,   311.183,
 289, 10, 290, 290, 291.428, 1.428, 13312, 0, 291.428, 292.12, 0.692, 693, 292.12, 293.172, 1.052, 20480, 0, 293.172, 599.239, 306.067, 3000, 599.239, 600.127, 0.887, 13312, 0, 600.127, 601.426, 1.299, 1300, 601.426, 601.675, 0.249, 7168, 0, 601.675, 602.375, 0.7, 1400, 602.375, 602.486, 0.111, 5120, 0,   312.486,
 290, 10, 291, 291, 292.457, 1.457, 14336, 0, 292.457, 293.16, 0.702, 703, 293.16, 294.149, 0.99, 21504, 0, 294.149, 601.339, 307.19, 3150, 601.339, 602.295, 0.956, 14336, 0, 602.295, 603.695, 1.4, 1400, 603.695, 603.944, 0.249, 7168, 0, 603.944, 604.644, 0.7, 1400, 604.644, 604.755, 0.111, 5120, 0,   313.755,
 291, 10, 292, 292, 293.335, 1.335, 12288, 0, 293.335, 293.968, 0.633, 627, 293.968, 294.987, 1.019, 18432, 0, 294.987, 603.138, 308.151, 2700, 603.138, 603.958, 0.819, 12288, 0, 603.958, 605.157, 1.2, 1200, 605.157, 605.378, 0.221, 6144, 0, 605.378, 605.977, 0.6, 1200, 605.977, 606.088, 0.111, 5120, 0,   314.088,
 292, 10, 293, 293, 294.366, 1.366, 14336, 0, 294.366, 295.095, 0.729, 727, 295.095, 296.084, 0.989, 21504, 0, 296.084, 605.238, 309.154, 3150, 605.238, 606.194, 0.956, 14336, 0, 606.194, 607.593, 1.399, 1400, 607.593, 607.846, 0.252, 7168, 0, 607.846, 608.546, 0.7, 1400, 608.546, 608.656, 0.111, 5120, 0,   315.656,
 293, 10, 294, 294, 295.322, 1.322, 13312, 0, 295.322, 295.993, 0.671, 655, 295.993, 296.968, 0.976, 19456, 0, 296.968, 607.138, 310.169, 2850, 607.138, 607.957, 0.819, 12288, 0, 607.957, 609.174, 1.217, 1200, 609.174, 609.388, 0.214, 6144, 0, 609.388, 609.988, 0.6, 1200, 609.988, 610.099, 0.111, 5120, 0,   316.099,
 294, 10, 295, 295, 296.133, 1.133, 11264, 0, 296.133, 296.724, 0.591, 585, 296.724, 297.76, 1.036, 17408, 0, 297.76, 608.838, 311.078, 2550, 608.838, 609.589, 0.751, 11264, 0, 609.589, 610.688, 1.099, 1100, 610.688, 610.902, 0.214, 6144, 0, 610.902, 611.502, 0.6, 1200, 611.502, 611.612, 0.111, 5120, 0,   316.612,
 295, 10, 296, 296, 297.157, 1.157, 14336, 0, 297.157, 297.884, 0.727, 721, 297.884, 298.863, 0.979, 21504, 0, 298.863, 610.937, 312.074, 3150, 610.937, 611.903, 0.966, 14336, 0, 611.903, 613.302, 1.399, 1400, 613.302, 613.551, 0.249, 7168, 0, 613.551, 614.251, 0.7, 1400, 614.251, 614.362, 0.111, 5120, 0,   318.362,
 296, 10, 297, 297, 298.256, 1.256, 15360, 0, 298.256, 299.036, 0.78, 784, 299.036, 300.108, 1.072, 23552, 0, 300.108, 613.25, 313.142, 3450, 613.25, 614.274, 1.024, 15360, 0, 614.274, 615.773, 1.499, 1500, 615.773, 616.058, 0.284, 8192, 0, 616.058, 616.865, 0.807, 1600, 616.865, 617.002, 0.137, 6144, 0,   320.002,
 297, 10, 298, 298, 299.279, 1.279, 14336, 0, 299.279, 299.979, 0.7, 704, 299.979, 301.086, 1.107, 21504, 0, 301.086, 615.35, 314.264, 3150, 615.35, 616.306, 0.956, 14336, 0, 616.306, 617.705, 1.4, 1400, 617.705, 617.959, 0.254, 7168, 0, 617.959, 618.649, 0.69, 1400, 618.649, 618.766, 0.117, 5120, 0,   320.766,
 298, 10, 299, 299, 300.377, 1.377, 15360, 0, 300.377, 301.166, 0.789, 797, 301.166, 302.238, 1.073, 23552, 0, 302.238, 617.649, 315.411, 3450, 617.649, 618.673, 1.024, 15360, 0, 618.673, 620.173, 1.499, 1500, 620.173, 620.457, 0.285, 8192, 0, 620.457, 621.257, 0.8, 1600, 621.257, 621.389, 0.133, 6144, 0,   322.389,
 299, 10, 300, 300, 301.181, 1.181, 11264, 0, 301.181, 301.769, 0.588, 589, 301.769, 303.03, 1.26, 17408, 0, 303.03, 619.349, 316.319, 2550, 619.349, 620.1, 0.751, 11264, 0, 620.1, 621.277, 1.177, 1100, 621.277, 621.49, 0.214, 6144, 0, 621.49, 622.09, 0.6, 1200, 622.09, 622.201, 0.111, 5120, 0,   322.201,
 300, 10, 301, 301, 301.99, 0.99, 11264, 0, 301.99, 302.572, 0.582, 582, 302.572, 303.821, 1.249, 17408, 0, 303.821, 621.048, 317.227, 2550, 621.048, 621.799, 0.751, 11264, 0, 621.799, 622.898, 1.099, 1100, 622.898, 623.112, 0.214, 6144, 0, 623.112, 623.712, 0.6, 1200, 623.712, 623.823, 0.111, 5120, 0,   322.823,
 301, 10, 302, 302, 303.176, 1.176, 16384, 0, 303.176, 304.016, 0.84, 834, 304.016, 305.182, 1.166, 25600, 0, 305.182, 623.548, 318.365, 3750, 623.548, 624.64, 1.093, 16384, 0, 624.64, 626.24, 1.6, 1600, 626.24, 626.524, 0.284, 8192, 0, 626.524, 627.324, 0.8, 1600, 627.324, 627.456, 0.133, 6144, 0,   325.456,
 302, 10, 303, 303, 304.2, 1.2, 14336, 0, 304.2, 304.912, 0.712, 714, 304.912, 306.168, 1.256, 21504, 0, 306.168, 625.663, 319.495, 3150, 625.663, 626.619, 0.956, 14336, 0, 626.619, 628.024, 1.405, 1400, 628.024, 628.273, 0.249, 7168, 0, 628.273, 628.99, 0.717, 1400, 628.99, 629.101, 0.111, 5120, 0,   326.101,
 303, 10, 304, 304, 305.151, 1.151, 13312, 0, 305.151, 305.808, 0.656, 657, 305.808, 307.062, 1.254, 19456, 0, 307.062, 627.563, 320.501, 2850, 627.563, 628.382, 0.819, 12288, 0, 628.382, 629.582, 1.2, 1200, 629.582, 629.795, 0.214, 6144, 0, 629.795, 630.389, 0.593, 1200, 630.389, 630.5, 0.111, 5120, 0,   326.500,
 304, 10, 305, 305, 306.322, 1.322, 16384, 0, 306.322, 307.138, 0.817, 822, 307.138, 308.26, 1.122, 24576, 0, 308.26, 629.962, 321.702, 3600, 629.962, 631.055, 1.092, 16384, 0, 631.055, 632.654, 1.599, 1600, 632.654, 632.938, 0.284, 8192, 0, 632.938, 633.738, 0.8, 1600, 633.738, 633.87, 0.133, 6144, 0,   328.870,
 305, 10, 306, 306, 307.346, 1.346, 14336, 0, 307.346, 308.094, 0.747, 742, 308.094, 309.284, 1.19, 22528, 0, 309.284, 632.162, 322.878, 3300, 632.162, 633.118, 0.956, 14336, 0, 633.118, 634.518, 1.4, 1400, 634.518, 634.767, 0.249, 7168, 0, 634.767, 635.457, 0.69, 1400, 635.457, 635.568, 0.111, 5120, 0,   329.568,
 306, 10, 307, 307, 308.37, 1.37, 14336, 0, 308.37, 309.097, 0.727, 727, 309.097, 310.262, 1.165, 21504, 0, 310.262, 634.277, 324.015, 3150, 634.277, 635.239, 0.962, 14336, 0, 635.239, 636.654, 1.415, 1400, 636.654, 636.904, 0.249, 7168, 0, 636.904, 637.62, 0.717, 1400, 637.62, 637.731, 0.111, 5120, 0,   330.731,
 307, 10, 308, 308, 309.467, 1.467, 15360, 0, 309.467, 310.282, 0.814, 797, 310.282, 311.355, 1.074, 23552, 0, 311.355, 636.576, 325.221, 3450, 636.576, 637.6, 1.024, 15360, 0, 637.6, 639.103, 1.502, 1500, 639.103, 639.387, 0.284, 8192, 0, 639.387, 640.187, 0.8, 1600, 640.187, 640.319, 0.133, 6144, 0,   332.319,
 308, 10, 309, 309, 310.491, 1.491, 14336, 0, 310.491, 311.214, 0.723, 730, 311.214, 312.333, 1.118, 21504, 0, 312.333, 638.676, 326.343, 3150, 638.676, 639.632, 0.956, 14336, 0, 639.632, 641.031, 1.399, 1400, 641.031, 641.28, 0.249, 7168, 0, 641.28, 641.98, 0.7, 1400, 641.98, 642.093, 0.113, 5120, 0,   333.093,
 309, 10, 310, 310, 311.442, 1.442, 13312, 0, 311.442, 312.139, 0.697, 694, 312.139, 313.264, 1.125, 20480, 0, 313.264, 640.675, 327.412, 3000, 640.675, 641.563, 0.888, 13312, 0, 641.563, 642.862, 1.3, 1300, 642.862, 643.112, 0.249, 7168, 0, 643.112, 643.803, 0.691, 1400, 643.803, 643.915, 0.112, 5120, 0,   333.915,
 310, 10, 311, 311, 312.548, 1.548, 15360, 0, 312.548, 313.341, 0.793, 790, 313.341, 314.415, 1.074, 23552, 0, 314.415, 642.975, 328.56, 3450, 642.975, 643.999, 1.024, 15360, 0, 643.999, 645.499, 1.499, 1500, 645.499, 645.783, 0.284, 8192, 0, 645.783, 646.594, 0.811, 1600, 646.594, 646.727, 0.133, 6144, 0,   335.727,
 311, 10, 312, 312, 313.508, 1.508, 13312, 0, 313.508, 314.167, 0.659, 653, 314.167, 315.299, 1.132, 19456, 0, 315.299, 644.875, 329.576, 2850, 644.875, 645.694, 0.819, 12288, 0, 645.694, 646.893, 1.199, 1200, 646.893, 647.107, 0.214, 6144, 0, 647.107, 647.707, 0.6, 1200, 647.707, 647.818, 0.111, 5120, 0,   335.818,
 312, 10, 313, 313, 314.32, 1.32, 11264, 0, 314.32, 314.919, 0.599, 582, 314.919, 316.092, 1.173, 17408, 0, 316.092, 646.574, 330.482, 2550, 646.574, 647.325, 0.751, 11264, 0, 647.325, 648.424, 1.099, 1100, 648.424, 648.638, 0.214, 6144, 0, 648.638, 649.249, 0.611, 1200, 649.249, 649.36, 0.111, 5120, 0,   336.360,
 313, 10, 314, 314, 315.344, 1.344, 14336, 0, 315.344, 316.063, 0.719, 724, 316.063, 317.07, 1.007, 21504, 0, 317.07, 648.673, 331.604, 3150, 648.673, 649.629, 0.956, 14336, 0, 649.629, 651.029, 1.4, 1400, 651.029, 651.278, 0.249, 7168, 0, 651.278, 651.978, 0.7, 1400, 651.978, 652.089, 0.111, 5120, 0,   338.089,
 314, 10, 315, 315, 316.441, 1.441, 15360, 0, 316.441, 317.235, 0.794, 795, 317.235, 318.307, 1.073, 23552, 0, 318.307, 650.973, 332.666, 3450, 650.973, 651.997, 1.024, 15360, 0, 651.997, 653.513, 1.516, 1500, 653.513, 653.798, 0.284, 8192, 0, 653.798, 654.6, 0.802, 1600, 654.6, 654.733, 0.133, 6144, 0,   339.733,
 315, 10, 316, 316, 317.465, 1.465, 14336, 0, 317.465, 318.2, 0.735, 726, 318.2, 319.285, 1.085, 21504, 0, 319.285, 653.073, 333.788, 3150, 653.073, 654.028, 0.956, 14336, 0, 654.028, 655.428, 1.399, 1400, 655.428, 655.677, 0.249, 7168, 0, 655.677, 656.377, 0.7, 1400, 656.377, 656.488, 0.111, 5120, 0,   340.488,
 316, 10, 317, 317, 318.27, 1.27, 11264, 0, 318.27, 318.84, 0.57, 569, 318.84, 320.085, 1.245, 17408, 0, 320.085, 654.773, 334.688, 2550, 654.773, 655.524, 0.751, 11264, 0, 655.524, 656.624, 1.1, 1100, 656.624, 656.838, 0.214, 6144, 0, 656.838, 657.437, 0.6, 1200, 657.437, 657.548, 0.111, 5120, 0,   340.548,
 317, 10, 318, 318, 319.298, 1.298, 14336, 0, 319.298, 320.03, 0.732, 731, 320.03, 321.063, 1.032, 21504, 0, 321.063, 656.874, 335.811, 3150, 656.874, 657.83, 0.956, 14336, 0, 657.83, 659.229, 1.399, 1400, 659.229, 659.478, 0.249, 7168, 0, 659.478, 660.188, 0.71, 1400, 660.188, 660.299, 0.111, 5120, 0,   342.299,
 318, 10, 319, 319, 320.395, 1.395, 15360, 0, 320.395, 321.189, 0.794, 794, 321.189, 322.264, 1.075, 23552, 0, 322.264, 659.173, 336.909, 3450, 659.173, 660.202, 1.029, 15360, 0, 660.202, 661.701, 1.499, 1500, 661.701, 661.985, 0.284, 8192, 0, 661.985, 662.785, 0.8, 1600, 662.785, 662.918, 0.133, 6144, 0,   343.918,
 319, 10, 320, 320, 321.346, 1.346, 13312, 0, 321.346, 322.017, 0.671, 655, 322.017, 323.148, 1.131, 19456, 0, 323.148, 661.073, 337.924, 2850, 661.073, 661.892, 0.819, 12288, 0, 661.892, 663.092, 1.2, 1200, 663.092, 663.306, 0.214, 6144, 0, 663.306, 663.905, 0.6, 1200, 663.905, 664.016, 0.111, 5120, 0,   344.016,
 320, 10, 321, 321, 322.443, 1.443, 15360, 0, 322.443, 323.22, 0.777, 778, 323.22, 324.293, 1.073, 23552, 0, 324.293, 663.372, 339.079, 3450, 663.372, 664.396, 1.024, 15360, 0, 664.396, 665.895, 1.499, 1500, 665.895, 666.18, 0.284, 8192, 0, 666.18, 666.995, 0.815, 1600, 666.995, 667.128, 0.133, 6144, 0,   346.128,
 321, 10, 322, 322, 323.253, 1.253, 11264, 0, 323.253, 323.84, 0.587, 592, 323.84, 325.084, 1.244, 17408, 0, 325.084, 665.071, 339.987, 2550, 665.071, 665.822, 0.751, 11264, 0, 665.822, 666.995, 1.173, 1100, 666.995, 667.209, 0.214, 6144, 0, 667.209, 667.809, 0.6, 1200, 667.809, 667.92, 0.111, 5120, 0,   345.920,
 322, 10, 323, 323, 324.354, 1.354, 15360, 0, 324.354, 325.127, 0.773, 774, 325.127, 326.203, 1.076, 23552, 0, 326.203, 667.371, 341.168, 3450, 667.371, 668.395, 1.024, 15360, 0, 668.395, 669.909, 1.514, 1500, 669.909, 670.194, 0.284, 8192, 0, 670.194, 670.993, 0.8, 1600, 670.993, 671.131, 0.138, 6144, 0,   348.131,
 323, 10, 324, 324, 325.451, 1.451, 15360, 0, 325.451, 326.221, 0.769, 780, 326.221, 327.293, 1.073, 23552, 0, 327.293, 669.67, 342.377, 3450, 669.67, 670.694, 1.024, 15360, 0, 670.694, 672.194, 1.5, 1500, 672.194, 672.478, 0.284, 8192, 0, 672.478, 673.278, 0.8, 1600, 673.278, 673.411, 0.133, 6144, 0,   349.411,
 324, 10, 325, 325, 326.329, 1.329, 12288, 0, 326.329, 326.946, 0.617, 620, 326.946, 328.14, 1.193, 18432, 0, 328.14, 671.47, 343.33, 2700, 671.47, 672.289, 0.819, 12288, 0, 672.289, 673.488, 1.199, 1200, 673.488, 673.702, 0.214, 6144, 0, 673.702, 674.302, 0.6, 1200, 674.302, 674.413, 0.111, 5120, 0,   349.413,
 325, 10, 326, 326, 327.136, 1.136, 11264, 0, 327.136, 327.721, 0.585, 585, 327.721, 328.931, 1.21, 17408, 0, 328.931, 673.169, 344.239, 2550, 673.169, 673.92, 0.751, 11264, 0, 673.92, 675.02, 1.1, 1100, 675.02, 675.234, 0.214, 6144, 0, 675.234, 675.829, 0.596, 1200, 675.829, 675.94, 0.111, 5120, 0,   349.940,
 326, 10, 327, 327, 328.233, 1.233, 15360, 0, 328.233, 328.983, 0.75, 750, 328.983, 330.009, 1.026, 22528, 0, 330.009, 675.369, 345.36, 3300, 675.369, 676.325, 0.956, 14336, 0, 676.325, 677.725, 1.399, 1400, 677.725, 677.974, 0.249, 7168, 0, 677.974, 678.674, 0.7, 1400, 678.674, 678.785, 0.111, 5120, 0,   351.785,
 327, 10, 328, 328, 329.184, 1.184, 13312, 0, 329.184, 329.885, 0.701, 687, 329.885, 330.94, 1.055, 20480, 0, 330.94, 677.369, 346.429, 3000, 677.369, 678.256, 0.888, 13312, 0, 678.256, 679.572, 1.316, 1300, 679.572, 679.822, 0.249, 7168, 0, 679.822, 680.522, 0.7, 1400, 680.522, 680.632, 0.111, 5120, 0,   352.632,
 328, 10, 329, 329, 330.29, 1.29, 15360, 0, 330.29, 331.061, 0.77, 777, 331.061, 332.133, 1.073, 23552, 0, 332.133, 679.668, 347.535, 3450, 679.668, 680.692, 1.024, 15360, 0, 680.692, 682.192, 1.499, 1500, 682.192, 682.476, 0.284, 8192, 0, 682.476, 683.276, 0.8, 1600, 683.276, 683.409, 0.133, 6144, 0,   354.409,
 329, 10, 330, 330, 331.397, 1.397, 15360, 0, 331.397, 332.147, 0.751, 751, 332.147, 333.18, 1.033, 22528, 0, 333.18, 681.868, 348.689, 3300, 681.868, 682.824, 0.956, 14336, 0, 682.824, 684.223, 1.399, 1400, 684.223, 684.472, 0.249, 7168, 0, 684.472, 685.172, 0.7, 1400, 685.172, 685.283, 0.111, 5120, 0,   355.283,
 330, 10, 331, 331, 332.421, 1.421, 14336, 0, 332.421, 333.168, 0.747, 748, 333.168, 334.204, 1.036, 22528, 0, 334.204, 684.068, 349.864, 3300, 684.068, 685.024, 0.956, 14336, 0, 685.024, 686.423, 1.4, 1400, 686.423, 686.672, 0.249, 7168, 0, 686.672, 687.372, 0.7, 1400, 687.372, 687.492, 0.12, 5120, 0,   356.492,
 331, 10, 332, 332, 333.445, 1.445, 14336, 0, 333.445, 334.172, 0.728, 713, 334.172, 335.181, 1.009, 21504, 0, 335.181, 686.167, 350.986, 3150, 686.167, 687.123, 0.956, 14336, 0, 687.123, 688.523, 1.4, 1400, 688.523, 688.772, 0.249, 7168, 0, 688.772, 689.472, 0.7, 1400, 689.472, 689.589, 0.117, 5120, 0,   357.589,
 332, 10, 333, 333, 334.252, 1.252, 11264, 0, 334.252, 334.837, 0.586, 590, 334.837, 335.975, 1.137, 17408, 0, 335.975, 687.867, 351.892, 2550, 687.867, 688.626, 0.759, 11264, 0, 688.626, 689.725, 1.099, 1100, 689.725, 689.939, 0.214, 6144, 0, 689.939, 690.539, 0.6, 1200, 690.539, 690.65, 0.111, 5120, 0,   357.650,
 333, 10, 334, 334, 335.35, 1.35, 15360, 0, 335.35, 336.115, 0.766, 753, 336.115, 337.144, 1.028, 22528, 0, 337.144, 690.066, 352.923, 3300, 690.066, 691.022, 0.956, 14336, 0, 691.022, 692.422, 1.399, 1400, 692.422, 692.671, 0.249, 7168, 0, 692.671, 693.371, 0.7, 1400, 693.371, 693.487, 0.116, 5120, 0,   359.487,
 334, 10, 335, 335, 336.155, 1.155, 11264, 0, 336.155, 336.759, 0.604, 591, 336.759, 337.936, 1.177, 17408, 0, 337.936, 691.766, 353.83, 2550, 691.766, 692.517, 0.751, 11264, 0, 692.517, 693.617, 1.1, 1100, 693.617, 693.836, 0.22, 6144, 0, 693.836, 694.436, 0.6, 1200, 694.436, 694.555, 0.119, 5120, 0,   359.555,
 335, 10, 336, 336, 337.326, 1.326, 16384, 0, 337.326, 338.127, 0.802, 802, 338.127, 339.252, 1.125, 24576, 0, 339.252, 694.18, 354.927, 3600, 694.18, 695.272, 1.092, 16384, 0, 695.272, 696.872, 1.6, 1600, 696.872, 697.156, 0.284, 8192, 0, 697.156, 697.956, 0.8, 1600, 697.956, 698.089, 0.133, 6144, 0,   362.089,
 336, 10, 337, 337, 338.282, 1.282, 13312, 0, 338.282, 338.957, 0.675, 669, 338.957, 340.183, 1.226, 20480, 0, 340.183, 696.179, 355.996, 3000, 696.179, 697.067, 0.888, 13312, 0, 697.067, 698.36, 1.293, 1300, 698.36, 698.609, 0.249, 7168, 0, 698.609, 699.309, 0.7, 1400, 699.309, 699.42, 0.111, 5120, 0,   362.420,
 337, 10, 338, 338, 339.379, 1.379, 15360, 0, 339.379, 340.132, 0.752, 756, 340.132, 341.207, 1.076, 22528, 0, 341.207, 698.38, 357.172, 3300, 698.38, 699.336, 0.956, 14336, 0, 699.336, 700.74, 1.404, 1400, 700.74, 700.989, 0.249, 7168, 0, 700.989, 701.688, 0.7, 1400, 701.688, 701.799, 0.111, 5120, 0,   363.799,
