Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 346, 8, 347, 347, 348.016, 1.016, 9216, 0, 348.016, 349.419, 1.403, 480, 349.419, 521.424, 172.005, 14336, 0, 521.424, 522.202, 0.777, 1120, 522.202, 522.805, 0.603, 7168, 0, 522.805, 523.592, 0.787, 1400, 523.592, 524.021, 0.429, 5120, 0,   177.021,
 347, 8, 348, 348, 348.869, 0.869, 10240, 0, 348.869, 350.308, 1.439, 534, 350.308, 522.79, 172.482, 16384, 0, 522.79, 523.679, 0.889, 1280, 523.679, 524.367, 0.689, 8192, 0, 524.367, 525.256, 0.888, 1600, 525.256, 525.77, 0.514, 6144, 0,   177.770,
 348, 8, 349, 349, 350.12, 1.12, 13312, 0, 350.12, 351.411, 1.29, 662, 351.411, 524.411, 173, 19456, 0, 524.411, 525.467, 1.055, 1520, 525.467, 526.241, 0.774, 9216, 0, 526.241, 527.24, 1, 1800, 527.24, 527.848, 0.608, 7168, 0,   178.848,
 349, 8, 350, 350, 351.145, 1.145, 12288, 0, 351.145, 352.484, 1.339, 644, 352.484, 526.033, 173.549, 19456, 0, 526.033, 527.087, 1.055, 1520, 527.087, 527.861, 0.774, 9216, 0, 527.861, 528.861, 1, 1800, 528.861, 529.46, 0.599, 7168, 0,   179.460,
 350, 8, 351, 351, 351.998, 0.998, 10240, 0, 351.998, 353.374, 1.376, 535, 353.374, 527.398, 174.024, 16384, 0, 527.398, 528.303, 0.905, 1280, 528.303, 528.992, 0.689, 8192, 0, 528.992, 529.898, 0.906, 1600, 529.898, 530.414, 0.515, 6144, 0,   179.414,
 351, 8, 352, 352, 353.111, 1.111, 13312, 0, 353.111, 354.523, 1.412, 690, 354.523, 529.105, 174.582, 20480, 0, 529.105, 530.216, 1.111, 1600, 530.216, 531.075, 0.859, 10240, 0, 531.075, 532.179, 1.104, 2000, 532.179, 532.864, 0.685, 8192, 0,   180.864,
 352, 8, 353, 353, 354.22, 1.22, 13312, 0, 354.22, 355.621, 1.401, 660, 355.621, 530.726, 175.104, 19456, 0, 530.726, 531.781, 1.055, 1520, 531.781, 532.558, 0.777, 9216, 0, 532.558, 533.557, 1, 1800, 533.557, 534.157, 0.599, 7168, 0,   181.157,
 353, 8, 354, 354, 355.33, 1.33, 13312, 0, 355.33, 356.723, 1.394, 652, 356.723, 532.347, 175.624, 19456, 0, 532.347, 533.402, 1.055, 1520, 533.402, 534.176, 0.774, 9216, 0, 534.176, 535.189, 1.013, 1800, 535.189, 535.788, 0.599, 7168, 0,   181.788,
 354, 8, 355, 355, 356.098, 1.098, 9216, 0, 356.098, 357.535, 1.437, 481, 357.535, 533.542, 176.007, 14336, 0, 533.542, 534.319, 0.777, 1120, 534.319, 534.922, 0.603, 7168, 0, 534.922, 535.974, 1.052, 1400, 535.974, 536.403, 0.429, 5120, 0,   181.403,
 355, 8, 356, 356, 356.951, 0.951, 10240, 0, 356.951, 358.444, 1.493, 542, 358.444, 534.907, 176.464, 16384, 0, 534.907, 535.796, 0.889, 1280, 535.796, 536.489, 0.693, 8192, 0, 536.489, 537.391, 0.902, 1600, 537.391, 537.912, 0.521, 6144, 0,   181.912,
 356, 8, 357, 357, 357.944, 0.944, 11264, 0, 357.944, 359.429, 1.486, 592, 359.429, 536.358, 176.929, 17408, 0, 536.358, 537.302, 0.944, 1360, 537.302, 537.991, 0.689, 8192, 0, 537.991, 538.88, 0.889, 1600, 538.88, 539.402, 0.522, 6144, 0,   182.402,
 357, 8, 358, 358, 359.026, 1.026, 12288, 0, 359.026, 360.478, 1.452, 619, 360.478, 537.895, 177.417, 18432, 0, 537.895, 538.894, 0.999, 1440, 538.894, 539.668, 0.774, 9216, 0, 539.668, 540.658, 0.99, 1800, 540.658, 541.257, 0.599, 7168, 0,   183.257,
 358, 8, 359, 359, 360.053, 1.053, 12288, 0, 360.053, 361.528, 1.475, 620, 361.528, 539.44, 177.912, 18432, 0, 539.44, 540.44, 1, 1440, 540.44, 541.214, 0.774, 9216, 0, 541.214, 542.213, 1, 1800, 542.213, 542.813, 0.599, 7168, 0,   183.813,
 359, 8, 360, 360, 361.162, 1.162, 13312, 0, 361.162, 362.665, 1.503, 683, 362.665, 541.146, 178.481, 20480, 0, 541.146, 542.257, 1.111, 1600, 542.257, 543.116, 0.859, 10240, 0, 543.116, 544.222, 1.106, 2000, 544.222, 544.907, 0.685, 8192, 0,   184.907,
 360, 8, 361, 361, 362.101, 1.101, 11264, 0, 362.101, 363.642, 1.541, 587, 363.642, 542.607, 178.965, 17408, 0, 542.607, 543.551, 0.944, 1360, 543.551, 544.24, 0.689, 8192, 0, 544.24, 545.142, 0.903, 1600, 545.142, 545.66, 0.517, 6144, 0,   184.660,
 361, 8, 362, 362, 363.131, 1.131, 12288, 0, 363.131, 364.683, 1.552, 625, 364.683, 544.153, 179.47, 18432, 0, 544.153, 545.153, 1, 1440, 545.153, 545.927, 0.774, 9216, 0, 545.927, 546.933, 1.006, 1800, 546.933, 547.539, 0.606, 7168, 0,   185.539,
 362, 8, 363, 363, 364.155, 1.155, 12288, 0, 364.155, 365.713, 1.558, 619, 365.713, 545.689, 179.976, 18432, 0, 545.689, 546.688, 0.999, 1440, 546.688, 547.463, 0.774, 9216, 0, 547.463, 548.463, 1, 1800, 548.463, 549.062, 0.599, 7168, 0,   186.062,
 363, 8, 364, 364, 365.008, 1.008, 10240, 0, 365.008, 366.591, 1.584, 521, 366.591, 546.969, 180.377, 15360, 0, 546.969, 547.802, 0.833, 1200, 547.802, 548.405, 0.603, 7168, 0, 548.405, 549.24, 0.835, 1400, 549.24, 549.671, 0.431, 5120, 0,   185.671,
 364, 8, 365, 365, 365.865, 0.865, 10240, 0, 365.865, 367.431, 1.566, 504, 367.431, 548.249, 180.818, 15360, 0, 548.249, 549.098, 0.849, 1200, 549.098, 549.701, 0.603, 7168, 0, 549.701, 550.479, 0.778, 1400, 550.479, 550.916, 0.437, 5120, 0,   185.916,
 365, 8, 366, 366, 366.941, 0.941, 11264, 0, 366.941, 368.365, 1.424, 561, 368.365, 549.614, 181.249, 16384, 0, 549.614, 550.503, 0.889, 1280, 550.503, 551.192, 0.689, 8192, 0, 551.192, 552.09, 0.898, 1600, 552.09, 552.606, 0.516, 6144, 0,   186.606,
 366, 8, 367, 367, 367.77, 0.77, 9216, 0, 367.77, 369.187, 1.417, 494, 369.187, 550.809, 181.622, 14336, 0, 550.809, 551.586, 0.777, 1120, 551.586, 552.19, 0.603, 7168, 0, 552.19, 552.961, 0.772, 1400, 552.961, 553.39, 0.429, 5120, 0,   186.390,
 367, 8, 368, 368, 369.026, 1.026, 12288, 0, 369.026, 370.201, 1.174, 609, 370.201, 552.345, 182.145, 18432, 0, 552.345, 553.335, 0.99, 1440, 553.335, 554.109, 0.774, 9216, 0, 554.109, 555.117, 1.008, 1800, 555.117, 555.717, 0.599, 7168, 0,   187.717,
 368, 8, 369, 369, 370.05, 1.05, 12288, 0, 370.05, 371.257, 1.207, 635, 371.257, 553.966, 182.709, 19456, 0, 553.966, 555.012, 1.046, 1520, 555.012, 555.786, 0.774, 9216, 0, 555.786, 556.785, 1, 1800, 556.785, 557.385, 0.599, 7168, 0,   188.385,
 369, 8, 370, 370, 371.246, 1.246, 14336, 0, 371.246, 372.429, 1.184, 704, 372.429, 555.768, 183.339, 21504, 0, 555.768, 556.935, 1.166, 1680, 556.935, 557.794, 0.859, 10240, 0, 557.794, 558.907, 1.113, 2000, 558.907, 559.592, 0.685, 8192, 0,   189.592,
 370, 8, 371, 371, 372.355, 1.355, 13312, 0, 372.355, 373.555, 1.2, 676, 373.555, 557.475, 183.92, 20480, 0, 557.475, 558.578, 1.103, 1600, 558.578, 559.438, 0.859, 10240, 0, 559.438, 560.548, 1.111, 2000, 560.548, 561.233, 0.685, 8192, 0,   190.233,
 371, 8, 372, 372, 373.379, 1.379, 12288, 0, 373.379, 374.634, 1.255, 639, 374.634, 559.096, 184.462, 19456, 0, 559.096, 560.151, 1.055, 1520, 560.151, 560.925, 0.774, 9216, 0, 560.925, 561.931, 1.006, 1800, 561.931, 562.54, 0.609, 7168, 0,   190.540,
 372, 8, 373, 373, 374.489, 1.489, 13312, 0, 374.489, 375.771, 1.282, 683, 375.771, 560.803, 185.032, 20480, 0, 560.803, 561.914, 1.111, 1600, 561.914, 562.773, 0.859, 10240, 0, 562.773, 563.884, 1.111, 2000, 563.884, 564.568, 0.685, 8192, 0,   191.568,
 373, 8, 374, 374, 375.514, 1.514, 12288, 0, 375.514, 376.852, 1.337, 649, 376.852, 562.424, 185.572, 19456, 0, 562.424, 563.479, 1.055, 1520, 563.479, 564.253, 0.774, 9216, 0, 564.253, 565.259, 1.006, 1800, 565.259, 565.858, 0.599, 7168, 0,   191.858,
 374, 8, 375, 375, 376.538, 1.538, 12288, 0, 376.538, 377.869, 1.331, 611, 377.869, 563.96, 186.09, 18432, 0, 563.96, 564.959, 0.999, 1440, 564.959, 565.733, 0.774, 9216, 0, 565.733, 566.733, 1, 1800, 566.733, 567.335, 0.603, 7168, 0,   192.335,
 375, 8, 376, 376, 377.477, 1.477, 11264, 0, 377.477, 378.815, 1.338, 568, 378.815, 565.411, 186.595, 17408, 0, 565.411, 566.355, 0.944, 1360, 566.355, 567.044, 0.689, 8192, 0, 567.044, 567.927, 0.884, 1600, 567.927, 568.441, 0.514, 6144, 0,   192.441,
 376, 8, 377, 377, 378.675, 1.675, 14336, 0, 378.675, 380.016, 1.341, 710, 380.016, 567.203, 187.187, 21504, 0, 567.203, 568.369, 1.166, 1680, 568.369, 569.228, 0.859, 10240, 0, 569.228, 570.339, 1.111, 2000, 570.339, 571.024, 0.685, 8192, 0,   194.024,
 377, 8, 378, 378, 379.784, 1.784, 13312, 0, 379.784, 381.16, 1.375, 687, 381.16, 568.909, 187.749, 20480, 0, 568.909, 570.02, 1.111, 1600, 570.02, 570.879, 0.859, 10240, 0, 570.879, 571.999, 1.12, 2000, 571.999, 572.694, 0.695, 8192, 0,   194.694,
 378, 8, 379, 379, 380.894, 1.894, 13312, 0, 380.894, 382.323, 1.429, 694, 382.323, 570.616, 188.293, 20480, 0, 570.616, 571.727, 1.111, 1600, 571.727, 572.586, 0.859, 10240, 0, 572.586, 573.707, 1.121, 2000, 573.707, 574.392, 0.684, 8192, 0,   195.392,
 379, 8, 380, 380, 381.747, 1.747, 10240, 0, 381.747, 383.224, 1.477, 541, 383.224, 571.981, 188.757, 16384, 0, 571.981, 572.87, 0.888, 1280, 572.87, 573.558, 0.689, 8192, 0, 573.558, 574.596, 1.037, 1600, 574.596, 575.114, 0.519, 6144, 0,   195.114,
 380, 8, 381, 381, 382.771, 1.771, 12288, 0, 382.771, 384.281, 1.51, 635, 384.281, 573.603, 189.322, 19456, 0, 573.603, 574.669, 1.066, 1520, 574.669, 575.443, 0.774, 9216, 0, 575.443, 576.443, 1, 1800, 576.443, 577.042, 0.599, 7168, 0,   196.042,
 381, 8, 382, 382, 383.624, 1.624, 10240, 0, 383.624, 385.162, 1.537, 525, 385.162, 574.883, 189.721, 15360, 0, 574.883, 575.715, 0.833, 1200, 575.715, 576.319, 0.603, 7168, 0, 576.319, 577.22, 0.901, 1400, 577.22, 577.649, 0.429, 5120, 0,   195.649,
 382, 8, 383, 383, 384.819, 1.819, 14336, 0, 384.819, 386.33, 1.511, 702, 386.33, 576.675, 190.345, 21504, 0, 576.675, 577.841, 1.166, 1680, 577.841, 578.7, 0.859, 10240, 0, 578.7, 579.811, 1.111, 2000, 579.811, 580.496, 0.685, 8192, 0,   197.496,
 383, 8, 384, 384, 385.758, 1.758, 11264, 0, 385.758, 387.264, 1.506, 556, 387.264, 578.049, 190.786, 16384, 0, 578.049, 578.937, 0.888, 1280, 578.937, 579.626, 0.689, 8192, 0, 579.626, 580.713, 1.087, 1600, 580.713, 581.227, 0.514, 6144, 0,   197.227,
 384, 8, 385, 385, 386.526, 1.526, 9216, 0, 386.526, 388.065, 1.54, 482, 388.065, 579.244, 191.178, 14336, 0, 579.244, 580.037, 0.793, 1120, 580.037, 580.64, 0.603, 7168, 0, 580.64, 581.49, 0.85, 1400, 581.49, 581.919, 0.429, 5120, 0,   196.919,
 385, 8, 386, 386, 387.385, 1.385, 10240, 0, 387.385, 388.949, 1.564, 531, 388.949, 580.524, 191.575, 15360, 0, 580.524, 581.357, 0.833, 1200, 581.357, 581.96, 0.603, 7168, 0, 581.96, 582.738, 0.778, 1400, 582.738, 583.173, 0.435, 5120, 0,   197.173,
 386, 8, 387, 387, 388.494, 1.494, 13312, 0, 388.494, 390.075, 1.58, 676, 390.075, 582.231, 192.156, 20480, 0, 582.231, 583.341, 1.11, 1600, 583.341, 584.2, 0.859, 10240, 0, 584.2, 585.324, 1.124, 2000, 585.324, 586.015, 0.691, 8192, 0,   199.015,
 387, 8, 388, 388, 389.433, 1.433, 11264, 0, 389.433, 391.02, 1.587, 559, 391.02, 583.596, 192.576, 16384, 0, 583.596, 584.484, 0.888, 1280, 584.484, 585.173, 0.689, 8192, 0, 585.173, 586.228, 1.056, 1600, 586.228, 586.742, 0.514, 6144, 0,   198.742,
 388, 8, 389, 389, 390.457, 1.457, 12288, 0, 390.457, 392.095, 1.638, 646, 392.095, 585.217, 193.122, 19456, 0, 585.217, 586.272, 1.055, 1520, 586.272, 587.056, 0.784, 9216, 0, 587.056, 588.055, 1, 1800, 588.055, 588.655, 0.599, 7168, 0,   199.655,
 389, 8, 390, 390, 391.482, 1.482, 12288, 0, 391.482, 393.158, 1.676, 638, 393.158, 586.838, 193.681, 19456, 0, 586.838, 587.893, 1.054, 1520, 587.893, 588.676, 0.784, 9216, 0, 588.676, 589.676, 1, 1800, 589.676, 590.275, 0.599, 7168, 0,   200.275,
 390, 8, 391, 391, 392.506, 1.506, 12288, 0, 392.506, 394.225, 1.72, 640, 394.225, 588.46, 194.234, 19456, 0, 588.46, 589.515, 1.055, 1520, 589.515, 590.289, 0.774, 9216, 0, 590.289, 591.283, 0.994, 1800, 591.283, 591.882, 0.599, 7168, 0,   200.882,
 391, 8, 392, 392, 393.615, 1.615, 13312, 0, 393.615, 395.347, 1.732, 674, 395.347, 590.166, 194.819, 20480, 0, 590.166, 591.295, 1.129, 1600, 591.295, 592.154, 0.859, 10240, 0, 592.154, 593.265, 1.111, 2000, 593.265, 593.95, 0.685, 8192, 0,   201.950,
 392, 8, 393, 393, 394.553, 1.553, 11264, 0, 394.553, 396.341, 1.788, 590, 396.341, 591.617, 195.276, 17408, 0, 591.617, 592.561, 0.944, 1360, 592.561, 593.25, 0.689, 8192, 0, 593.25, 594.153, 0.903, 1600, 594.153, 594.67, 0.517, 6144, 0,   201.670,
 393, 8, 394, 394, 395.412, 1.412, 10240, 0, 395.412, 397.255, 1.844, 549, 397.255, 592.982, 195.727, 16384, 0, 592.982, 593.871, 0.888, 1280, 593.871, 594.559, 0.689, 8192, 0, 594.559, 595.448, 0.888, 1600, 595.448, 595.962, 0.514, 6144, 0,   201.962,
 394, 8, 395, 395, 396.606, 1.606, 14336, 0, 396.606, 398.429, 1.823, 705, 398.429, 594.774, 196.345, 21504, 0, 594.774, 595.941, 1.166, 1680, 595.941, 596.8, 0.859, 10240, 0, 596.8, 597.911, 1.111, 2000, 597.911, 598.595, 0.685, 8192, 0,   203.595,
 395, 8, 396, 396, 397.378, 1.378, 9216, 0, 397.378, 399.234, 1.856, 484, 399.234, 595.969, 196.735, 14336, 0, 595.969, 596.747, 0.777, 1120, 596.747, 597.397, 0.651, 7168, 0, 597.397, 598.689, 1.292, 1400, 598.689, 599.118, 0.429, 5120, 0,   203.118,
 396, 8, 397, 397, 398.573, 1.573, 14336, 0, 398.573, 400.418, 1.845, 711, 400.418, 597.761, 197.343, 21504, 0, 597.761, 598.927, 1.166, 1680, 598.927, 599.787, 0.859, 10240, 0, 599.787, 600.888, 1.101, 2000, 600.888, 601.575, 0.687, 8192, 0,   204.575,
 397, 8, 398, 398, 399.604, 1.604, 12288, 0, 399.604, 401.476, 1.872, 636, 401.476, 599.382, 197.906, 19456, 0, 599.382, 600.438, 1.055, 1520, 600.438, 601.212, 0.774, 9216, 0, 601.212, 602.211, 1, 1800, 602.211, 602.81, 0.599, 7168, 0,   204.810,
 398, 8, 399, 399, 400.714, 1.714, 13312, 0, 400.714, 402.628, 1.914, 692, 402.628, 601.089, 198.461, 20480, 0, 601.089, 602.2, 1.111, 1600, 602.2, 603.067, 0.867, 10240, 0, 603.067, 604.179, 1.112, 2000, 604.179, 604.863, 0.685, 8192, 0,   205.863,
 399, 8, 400, 400, 401.482, 1.482, 9216, 0, 401.482, 403.435, 1.953, 485, 403.435, 602.284, 198.849, 14336, 0, 602.284, 603.061, 0.777, 1120, 603.061, 603.666, 0.605, 7168, 0, 603.666, 604.956, 1.29, 1400, 604.956, 605.385, 0.429, 5120, 0,   205.385,
 400, 8, 402, 402, 403.197, 1.197, 14336, 0, 403.197, 404.623, 1.427, 704, 404.623, 604.076, 199.452, 21504, 0, 604.076, 605.242, 1.167, 1680, 605.242, 606.102, 0.859, 10240, 0, 606.102, 607.222, 1.12, 2000, 607.222, 607.907, 0.685, 8192, 0,   205.907,
 401, 8, 403, 403, 403.964, 0.964, 9216, 0, 403.964, 405.422, 1.458, 480, 405.422, 605.27, 199.848, 14336, 0, 605.27, 606.047, 0.777, 1120, 606.047, 606.699, 0.652, 7168, 0, 606.699, 607.999, 1.3, 1400, 607.999, 608.428, 0.429, 5120, 0,   205.428,
 402, 8, 404, 404, 404.855, 0.855, 10240, 0, 404.855, 406.303, 1.448, 529, 406.303, 606.55, 200.247, 15360, 0, 606.55, 607.383, 0.833, 1200, 607.383, 607.987, 0.603, 7168, 0, 607.987, 608.777, 0.79, 1400, 608.777, 609.206, 0.429, 5120, 0,   205.206,
 403, 8, 405, 405, 405.855, 0.855, 10240, 0, 405.855, 407.215, 1.36, 540, 407.215, 607.916, 200.701, 16384, 0, 607.916, 608.805, 0.889, 1280, 608.805, 609.493, 0.689, 8192, 0, 609.493, 610.395, 0.902, 1600, 610.395, 610.909, 0.514, 6144, 0,   205.909,
 404, 8, 406, 406, 407.032, 1.032, 12288, 0, 407.032, 408.272, 1.24, 634, 408.272, 609.537, 201.266, 19456, 0, 609.537, 610.592, 1.055, 1520, 610.592, 611.366, 0.774, 9216, 0, 611.366, 612.363, 0.997, 1800, 612.363, 612.967, 0.604, 7168, 0,   206.967,
 405, 8, 407, 407, 408.057, 1.057, 12288, 0, 408.057, 409.307, 1.25, 622, 409.307, 611.073, 201.767, 18432, 0, 611.073, 612.073, 0.999, 1440, 612.073, 612.847, 0.774, 9216, 0, 612.847, 613.856, 1.01, 1800, 613.856, 614.455, 0.599, 7168, 0,   207.455,
 406, 8, 408, 408, 409.088, 1.088, 12288, 0, 409.088, 410.377, 1.289, 643, 410.377, 612.695, 202.317, 19456, 0, 612.695, 613.75, 1.055, 1520, 613.75, 614.524, 0.774, 9216, 0, 614.524, 615.518, 0.995, 1800, 615.518, 616.124, 0.606, 7168, 0,   208.124,
 407, 8, 409, 409, 410.283, 1.283, 14336, 0, 410.283, 411.558, 1.274, 709, 411.558, 614.487, 202.929, 21504, 0, 614.487, 615.653, 1.166, 1680, 615.653, 616.512, 0.859, 10240, 0, 616.512, 617.638, 1.125, 2000, 617.638, 618.322, 0.685, 8192, 0,   209.322,
 408, 8, 410, 410, 411.139, 1.139, 10240, 0, 411.139, 412.402, 1.263, 507, 412.402, 615.777, 203.375, 15360, 0, 615.777, 616.609, 0.833, 1200, 616.609, 617.212, 0.603, 7168, 0, 617.212, 618.416, 1.203, 1400, 618.416, 618.852, 0.436, 5120, 0,   208.852,
 409, 8, 411, 411, 411.992, 0.992, 10240, 0, 411.992, 413.299, 1.307, 529, 413.299, 617.056, 203.757, 15360, 0, 617.056, 617.889, 0.833, 1200, 617.889, 618.492, 0.603, 7168, 0, 618.492, 619.27, 0.778, 1400, 619.27, 619.699, 0.429, 5120, 0,   208.699,
 410, 8, 412, 412, 413.115, 1.115, 13312, 0, 413.115, 414.448, 1.333, 686, 414.448, 618.763, 204.315, 20480, 0, 618.763, 619.874, 1.111, 1600, 619.874, 620.733, 0.859, 10240, 0, 620.733, 621.844, 1.111, 2000, 621.844, 622.528, 0.685, 8192, 0,   210.528,
 411, 8, 413, 413, 413.974, 0.974, 10240, 0, 413.974, 415.354, 1.38, 544, 415.354, 620.129, 204.775, 16384, 0, 620.129, 621.017, 0.888, 1280, 621.017, 621.714, 0.697, 8192, 0, 621.714, 622.732, 1.018, 1600, 622.732, 623.246, 0.514, 6144, 0,   210.246,
 412, 8, 414, 414, 415.116, 1.116, 13312, 0, 415.116, 416.503, 1.386, 690, 416.503, 621.835, 205.332, 20480, 0, 621.835, 622.946, 1.111, 1600, 622.946, 623.806, 0.859, 10240, 0, 623.806, 624.911, 1.106, 2000, 624.911, 625.596, 0.685, 8192, 0,   211.596,
 413, 8, 415, 415, 415.888, 0.888, 9216, 0, 415.888, 417.309, 1.422, 484, 417.309, 623.04, 205.73, 14336, 0, 623.04, 623.817, 0.777, 1120, 623.817, 624.421, 0.603, 7168, 0, 624.421, 625.689, 1.268, 1400, 625.689, 626.117, 0.429, 5120, 0,   211.117,
 414, 8, 416, 416, 417.036, 1.036, 12288, 0, 417.036, 418.356, 1.32, 620, 418.356, 624.576, 206.22, 18432, 0, 624.576, 625.575, 0.999, 1440, 625.575, 626.35, 0.775, 9216, 0, 626.35, 627.35, 0.999, 1800, 627.35, 627.949, 0.599, 7168, 0,   211.949,
 415, 8, 417, 417, 418.06, 1.06, 12288, 0, 418.06, 419.382, 1.322, 610, 419.382, 626.112, 206.729, 18432, 0, 626.112, 627.111, 0.999, 1440, 627.111, 627.885, 0.774, 9216, 0, 627.885, 628.892, 1.007, 1800, 628.892, 629.491, 0.599, 7168, 0,   212.491,
 416, 8, 418, 418, 419.169, 1.169, 13312, 0, 419.169, 420.524, 1.355, 686, 420.524, 627.818, 207.294, 20480, 0, 627.818, 628.929, 1.111, 1600, 628.929, 629.788, 0.859, 10240, 0, 629.788, 630.911, 1.123, 2000, 630.911, 631.602, 0.691, 8192, 0,   213.602,
 417, 8, 419, 419, 420.118, 1.118, 11264, 0, 420.118, 421.445, 1.327, 553, 421.445, 629.184, 207.738, 16384, 0, 629.184, 630.072, 0.888, 1280, 630.072, 630.761, 0.689, 8192, 0, 630.761, 631.8, 1.039, 1600, 631.8, 632.316, 0.516, 6144, 0,   213.316,
 418, 8, 420, 420, 421.229, 1.229, 13312, 0, 421.229, 422.6, 1.372, 694, 422.6, 630.89, 208.29, 20480, 0, 630.89, 632.02, 1.13, 1600, 632.02, 632.879, 0.859, 10240, 0, 632.879, 633.99, 1.111, 2000, 633.99, 634.679, 0.689, 8192, 0,   214.679,
 419, 8, 421, 421, 422.089, 1.089, 10240, 0, 422.089, 423.469, 1.381, 522, 423.469, 632.179, 208.709, 15360, 0, 632.179, 633.012, 0.833, 1200, 633.012, 633.615, 0.603, 7168, 0, 633.615, 634.776, 1.161, 1400, 634.776, 635.205, 0.429, 5120, 0,   214.205,
 420, 8, 422, 422, 423.113, 1.113, 12288, 0, 423.113, 424.497, 1.384, 617, 424.497, 633.715, 209.218, 18432, 0, 633.715, 634.715, 1, 1440, 634.715, 635.489, 0.774, 9216, 0, 635.489, 636.488, 1, 1800, 636.488, 637.088, 0.599, 7168, 0,   215.088,
 421, 8, 423, 423, 423.97, 0.97, 10240, 0, 423.97, 425.35, 1.381, 503, 425.35, 634.995, 209.645, 15360, 0, 634.995, 635.828, 0.833, 1200, 635.828, 636.431, 0.603, 7168, 0, 636.431, 637.265, 0.835, 1400, 637.265, 637.694, 0.429, 5120, 0,   214.694,
 422, 8, 424, 424, 425.111, 1.111, 13312, 0, 425.111, 426.478, 1.366, 671, 426.478, 636.702, 210.224, 20480, 0, 636.702, 637.812, 1.111, 1600, 637.812, 638.679, 0.867, 10240, 0, 638.679, 639.79, 1.111, 2000, 639.79, 640.474, 0.685, 8192, 0,   216.474,
 423, 8, 425, 425, 425.967, 0.967, 10240, 0, 425.967, 427.359, 1.392, 530, 427.359, 637.992, 210.632, 15360, 0, 637.992, 638.824, 0.833, 1200, 638.824, 639.428, 0.603, 7168, 0, 639.428, 640.567, 1.139, 1400, 640.567, 640.995, 0.429, 5120, 0,   215.995,
 424, 8, 426, 426, 427.026, 1.026, 12288, 0, 427.026, 428.419, 1.394, 637, 428.419, 639.613, 211.194, 19456, 0, 639.613, 640.669, 1.055, 1520, 640.669, 641.443, 0.774, 9216, 0, 641.443, 642.439, 0.997, 1800, 642.439, 643.039, 0.599, 7168, 0,   217.039,
 425, 8, 427, 427, 427.964, 0.964, 11264, 0, 427.964, 429.357, 1.393, 560, 429.357, 640.978, 211.621, 16384, 0, 640.978, 641.867, 0.889, 1280, 641.867, 642.556, 0.689, 8192, 0, 642.556, 643.441, 0.885, 1600, 643.441, 643.955, 0.514, 6144, 0,   216.955,
 426, 8, 428, 428, 428.941, 0.941, 11264, 0, 428.941, 430.308, 1.367, 571, 430.308, 642.429, 212.121, 17408, 0, 642.429, 643.373, 0.944, 1360, 643.373, 644.062, 0.689, 8192, 0, 644.062, 644.95, 0.889, 1600, 644.95, 645.464, 0.514, 6144, 0,   217.464,
 427, 8, 429, 429, 429.779, 0.779, 9216, 0, 429.779, 431.157, 1.379, 499, 431.157, 643.624, 212.467, 14336, 0, 643.624, 644.401, 0.778, 1120, 644.401, 645.005, 0.603, 7168, 0, 645.005, 645.777, 0.772, 1400, 645.777, 646.206, 0.429, 5120, 0,   217.206,
 428, 8, 430, 430, 431.12, 1.12, 13312, 0, 431.12, 432.251, 1.13, 656, 432.251, 645.255, 213.004, 19456, 0, 645.255, 646.31, 1.055, 1520, 646.31, 647.084, 0.774, 9216, 0, 647.084, 648.078, 0.994, 1800, 648.078, 648.677, 0.599, 7168, 0,   218.677,
 429, 8, 431, 431, 432.144, 1.144, 12288, 0, 432.144, 433.317, 1.173, 640, 433.317, 646.876, 213.559, 19456, 0, 646.876, 647.931, 1.055, 1520, 647.931, 648.705, 0.774, 9216, 0, 648.705, 649.72, 1.015, 1800, 649.72, 650.319, 0.599, 7168, 0,   219.319,
 430, 8, 432, 432, 433.083, 1.083, 11264, 0, 433.083, 434.288, 1.205, 582, 434.288, 648.326, 214.039, 17408, 0, 648.326, 649.27, 0.944, 1360, 649.27, 649.959, 0.689, 8192, 0, 649.959, 650.843, 0.884, 1600, 650.843, 651.357, 0.514, 6144, 0,   219.357,
 431, 8, 433, 433, 434.278, 1.278, 14336, 0, 434.278, 435.484, 1.207, 719, 435.484, 650.119, 214.634, 21504, 0, 650.119, 651.285, 1.166, 1680, 651.285, 652.144, 0.859, 10240, 0, 652.144, 653.251, 1.107, 2000, 653.251, 653.936, 0.685, 8192, 0,   220.936,
 432, 8, 434, 434, 435.046, 1.046, 9216, 0, 435.046, 436.285, 1.239, 481, 436.285, 651.313, 215.028, 14336, 0, 651.313, 652.091, 0.777, 1120, 652.091, 652.741, 0.651, 7168, 0, 652.741, 654.029, 1.288, 1400, 654.029, 654.46, 0.431, 5120, 0,   220.460,
